title
"XSEDE Utilization (%): by Node Count"
parameters
"Resource =  TACC-STAMPEDE"
start,end
2014-08-01,2015-01-31
---------
Day,"[16] XSEDE Utilization (%)","[64] XSEDE Utilization (%)","[32] XSEDE Utilization (%)","[256] XSEDE Utilization (%)","[1] XSEDE Utilization (%)","[4] XSEDE Utilization (%)","[8] XSEDE Utilization (%)","[2] XSEDE Utilization (%)","[128] XSEDE Utilization (%)","[12] XSEDE Utilization (%)","[20] XSEDE Utilization (%)","[1024] XSEDE Utilization (%)","[216] XSEDE Utilization (%)","[240] XSEDE Utilization (%)","[24] XSEDE Utilization (%)","[60] XSEDE Utilization (%)","[3] XSEDE Utilization (%)","[5] XSEDE Utilization (%)","[6] XSEDE Utilization (%)","[40] XSEDE Utilization (%)","[30] XSEDE Utilization (%)","[10] XSEDE Utilization (%)","[127] XSEDE Utilization (%)","[48] XSEDE Utilization (%)","[157] XSEDE Utilization (%)","[100] XSEDE Utilization (%)","[160] XSEDE Utilization (%)","[14] XSEDE Utilization (%)","[80] XSEDE Utilization (%)","[512] XSEDE Utilization (%)","[25] XSEDE Utilization (%)","[96] XSEDE Utilization (%)","[18] XSEDE Utilization (%)","[9] XSEDE Utilization (%)","[15] XSEDE Utilization (%)","[7] XSEDE Utilization (%)","[50] XSEDE Utilization (%)","[120] XSEDE Utilization (%)","[224] XSEDE Utilization (%)","[13] XSEDE Utilization (%)","[90] XSEDE Utilization (%)","[17] XSEDE Utilization (%)","[192] XSEDE Utilization (%)","[864] XSEDE Utilization (%)","[28] XSEDE Utilization (%)","[102] XSEDE Utilization (%)","[250] XSEDE Utilization (%)","[36] XSEDE Utilization (%)","[63] XSEDE Utilization (%)","[153] XSEDE Utilization (%)","[70] XSEDE Utilization (%)","[77] XSEDE Utilization (%)","[74] XSEDE Utilization (%)","[65] XSEDE Utilization (%)","[252] XSEDE Utilization (%)","[45] XSEDE Utilization (%)","[75] XSEDE Utilization (%)","[38] XSEDE Utilization (%)","[288] XSEDE Utilization (%)","[23] XSEDE Utilization (%)","[39] XSEDE Utilization (%)","[61] XSEDE Utilization (%)","[150] XSEDE Utilization (%)","[116] XSEDE Utilization (%)","[407] XSEDE Utilization (%)","[72] XSEDE Utilization (%)","[155] XSEDE Utilization (%)","[68] XSEDE Utilization (%)","[78] XSEDE Utilization (%)","[34] XSEDE Utilization (%)","[26] XSEDE Utilization (%)","[144] XSEDE Utilization (%)","[22] XSEDE Utilization (%)","[19] XSEDE Utilization (%)","[55] XSEDE Utilization (%)","[108] XSEDE Utilization (%)","[11] XSEDE Utilization (%)","[255] XSEDE Utilization (%)","[945] XSEDE Utilization (%)","[225] XSEDE Utilization (%)","[121] XSEDE Utilization (%)","[200] XSEDE Utilization (%)","[57] XSEDE Utilization (%)","[112] XSEDE Utilization (%)","[46] XSEDE Utilization (%)","[168] XSEDE Utilization (%)","[203] XSEDE Utilization (%)","[27] XSEDE Utilization (%)","[54] XSEDE Utilization (%)","[151] XSEDE Utilization (%)","[42] XSEDE Utilization (%)","[220] XSEDE Utilization (%)","[52] XSEDE Utilization (%)","[53] XSEDE Utilization (%)","[180] XSEDE Utilization (%)","[176] XSEDE Utilization (%)","[140] XSEDE Utilization (%)","[86] XSEDE Utilization (%)","[43] XSEDE Utilization (%)","[76] XSEDE Utilization (%)","[98] XSEDE Utilization (%)","[2048] XSEDE Utilization (%)","[93] XSEDE Utilization (%)","[234] XSEDE Utilization (%)","[94] XSEDE Utilization (%)","[79] XSEDE Utilization (%)","[21] XSEDE Utilization (%)","[33] XSEDE Utilization (%)","[85] XSEDE Utilization (%)","[47] XSEDE Utilization (%)","[62] XSEDE Utilization (%)","[810] XSEDE Utilization (%)","[35] XSEDE Utilization (%)","[44] XSEDE Utilization (%)","[56] XSEDE Utilization (%)","[690] XSEDE Utilization (%)","[101] XSEDE Utilization (%)","[640] XSEDE Utilization (%)","[1000] XSEDE Utilization (%)","[680] XSEDE Utilization (%)","[95] XSEDE Utilization (%)","[114] XSEDE Utilization (%)","[84] XSEDE Utilization (%)","[235] XSEDE Utilization (%)","[4096] XSEDE Utilization (%)","[135] XSEDE Utilization (%)","[154] XSEDE Utilization (%)","[1728] XSEDE Utilization (%)","[104] XSEDE Utilization (%)","[126] XSEDE Utilization (%)","[179] XSEDE Utilization (%)","[129] XSEDE Utilization (%)","[760] XSEDE Utilization (%)","[800] XSEDE Utilization (%)","[473] XSEDE Utilization (%)","[780] XSEDE Utilization (%)","[118] XSEDE Utilization (%)","[49] XSEDE Utilization (%)","[790] XSEDE Utilization (%)","[486] XSEDE Utilization (%)","[204] XSEDE Utilization (%)","[480] XSEDE Utilization (%)","[147] XSEDE Utilization (%)","[600] XSEDE Utilization (%)","[71] XSEDE Utilization (%)","[41] XSEDE Utilization (%)","[248] XSEDE Utilization (%)","[37] XSEDE Utilization (%)","[51] XSEDE Utilization (%)","[113] XSEDE Utilization (%)","[700] XSEDE Utilization (%)","[119] XSEDE Utilization (%)","[660] XSEDE Utilization (%)","[125] XSEDE Utilization (%)","[320] XSEDE Utilization (%)","[745] XSEDE Utilization (%)","[82] XSEDE Utilization (%)","[710] XSEDE Utilization (%)","[740] XSEDE Utilization (%)","[117] XSEDE Utilization (%)","[729] XSEDE Utilization (%)","[89] XSEDE Utilization (%)","[132] XSEDE Utilization (%)","[81] XSEDE Utilization (%)","[720] XSEDE Utilization (%)","[31] XSEDE Utilization (%)","[211] XSEDE Utilization (%)","[785] XSEDE Utilization (%)","[122] XSEDE Utilization (%)","[730] XSEDE Utilization (%)","[29] XSEDE Utilization (%)","[210] XSEDE Utilization (%)","[188] XSEDE Utilization (%)","[137] XSEDE Utilization (%)","[500] XSEDE Utilization (%)","[576] XSEDE Utilization (%)","[187] XSEDE Utilization (%)","[725] XSEDE Utilization (%)","[59] XSEDE Utilization (%)","[183] XSEDE Utilization (%)","[92] XSEDE Utilization (%)","[313] XSEDE Utilization (%)","[960] XSEDE Utilization (%)","[162] XSEDE Utilization (%)","[99] XSEDE Utilization (%)","[207] XSEDE Utilization (%)","[750] XSEDE Utilization (%)","[133] XSEDE Utilization (%)","[172] XSEDE Utilization (%)","[529] XSEDE Utilization (%)","[650] XSEDE Utilization (%)","[143] XSEDE Utilization (%)","[197] XSEDE Utilization (%)","[670] XSEDE Utilization (%)","[109] XSEDE Utilization (%)","[620] XSEDE Utilization (%)","[384] XSEDE Utilization (%)","[105] XSEDE Utilization (%)","[171] XSEDE Utilization (%)","[244] XSEDE Utilization (%)","[123] XSEDE Utilization (%)","[169] XSEDE Utilization (%)","[138] XSEDE Utilization (%)","[208] XSEDE Utilization (%)","[769] XSEDE Utilization (%)","[58] XSEDE Utilization (%)","[69] XSEDE Utilization (%)","[83] XSEDE Utilization (%)","[205] XSEDE Utilization (%)","[324] XSEDE Utilization (%)","[106] XSEDE Utilization (%)","[375] XSEDE Utilization (%)","[175] XSEDE Utilization (%)","[88] XSEDE Utilization (%)","[768] XSEDE Utilization (%)","[251] XSEDE Utilization (%)","[152] XSEDE Utilization (%)","[124] XSEDE Utilization (%)","[103] XSEDE Utilization (%)","[189] XSEDE Utilization (%)","[300] XSEDE Utilization (%)","[107] XSEDE Utilization (%)","[67] XSEDE Utilization (%)","[66] XSEDE Utilization (%)","[236] XSEDE Utilization (%)","[184] XSEDE Utilization (%)","[358] XSEDE Utilization (%)"
2014-11-14,13.029716444,5.970254634,2.878909469,10.396862146,5.075593999,2.674091756,3.490682870,1.885987332,4.525025716,1.501849447,1.001205630,0,0.197786458,3.917197144,0.676591435,0.879701968,0.807819123,0.334712778,0.761788674,0.000249164,0.687909912,0.541576240,0.620448938,0.652382329,0.402418498,9.034047069,0.164448301,0.153645431,0.057291667,0.025000000,0.000205964,0,0.790364583,0.358675130,0.538637510,0.562510448,0,0.006703319,0.231577931,1.036386800,0.779206453,0.059355708,2.320023148,0,0,0,0,1.602756076,0,0,0,0.001098533,0,1.195279347,0,0,0,0,0,0.514221445,0,0,0,0,0,0,5.678823464,0,0.389213203,0.130045573,0,0,0,0,0,0.241644965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011748088,0,0,0.007744986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-15,12.035545288,6.343274179,2.604423873,13.662037037,5.829480125,2.962817478,5.096312382,2.270957904,3.836651232,0.459206208,0.909372590,0,0,0.173948690,0.358617861,1.132957176,0.998106549,0.152513545,0.801456407,1.053224659,0.445812835,0.593046717,0.626599071,0.316184412,2.725694444,18.169025689,1.317869086,5.081647461,0,0,0.037470061,0,0.849265770,0.334897642,0.573112585,0.207854700,0,0,0,0.282460255,2.407606337,0,0,0,0,0,0.369928304,0.475665509,0.001038050,0,0,0.001098533,0,0.580836670,0,0,0,0,0,0,0,0,0,0,0,0,0.574167512,0,0.015485148,0.258622283,0,0,0,0,0,0.299153646,0,0,0,0,0,0,0,0,0,0,0,0.028076172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021895494,0,0,0,0,0,0.007541635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-16,14.187654315,5.190162033,6.950437242,12.162654319,6.132525205,2.070678214,4.752404835,3.074184986,1.323019545,1.331712958,2.413037715,0,0.209461806,0,0.508458718,1.275125384,1.007133730,0.002665455,1.643073631,0.313705634,0.275607639,0.238508314,2.204861111,0.001784338,2.485650359,7.467488100,2.230806329,5.753167200,0,0,0,0,0.568062789,0.733539497,0.278323324,0.200638984,0.677053191,0.388792435,0,0.738491030,1.687735098,0,0,0,0,0,0,0.000607639,0.610601128,0,0,0.526552852,0,0.402997803,0,0,0,0,0,0.282573378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190176505,0.931684028,0,0,0,0,0,0,0.091754074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026291834,0.404996143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-17,11.663040116,13.369547327,7.621707813,14.572376542,5.049998784,1.705955815,2.815425668,3.022709301,2.795704735,1.480164926,1.677135570,0.162962963,0.412630208,0,0.662287810,0.570421011,0.865336245,0.007250877,1.406195747,0.666538068,0.210009169,0.603206181,2.089973556,0.241801699,0.304810877,3.249240456,1.993023406,6.027277036,0.052179782,0.041769549,0.000135634,0,1.011071325,0.511847150,0.394847729,0.193748187,0.302252120,0,0,0.672091417,0.213957610,0.008454499,0,0,0,0,0,0.030598958,0.130730975,0,0,0.564104094,0,0.806400504,0,0,0,0,0,0.463485600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101465043,0.645421007,0.079576181,0,0,0,0,0,0.090562911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124490420,0,0,0,0,0,0,0,0,0.306576728,0,0,0,0,0,0.007276394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118024007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-18,9.093991143,10.229706801,4.491248711,16.689660495,4.422135629,4.108662882,5.803348443,2.857020784,13.402777778,1.631551410,1.064135643,0.640123458,0.208029514,0,0.923466435,0.157335069,1.319961670,0.117941017,1.183186243,0.212094907,0.779146168,0.460909365,2.204861111,0.123543597,0.323518478,0.982570566,0,0.526583799,0.162599664,0.068518519,0.006947456,0,0.585185185,0.059165220,0.392581136,0.084263473,0.977989167,0.008150079,0,0.528566465,0.402506510,0.021103796,0,0.010763889,0,0,0,0.327719907,0.000860822,0,0,0.069578871,0,0.564262234,0,0,0,0,0,0.148399324,0,0,0,0,0,0.001692708,0,0,0.863688752,0,0,0,0,0,0.060364023,0.867621528,0,0,0,0,0,0,0.058206742,0,0,0,0,0,0,0.301961164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057855297,0,0,0,0,0,0.007417856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063247491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-19,11.238869597,8.468016981,3.335911775,9.470627573,4.888375895,4.727125127,4.371338094,4.522673114,6.122093614,2.170365546,1.295605066,0.403703704,0,0,0.742949467,0.566804109,1.603537313,0.071493019,1.062751976,0.429631239,0.703100889,0.533588921,1.997976748,0.533564815,0.385856120,0.731276525,0,6.020978416,0.437017745,0.186934154,0.190449779,0,0.275546152,0.428038194,0.166109059,0.059468443,0.253745497,0,0,0.358305605,0,0.023980035,0,1.752430556,0,0,0,0,0.340151186,0,0.000815809,0,0,0.421087321,0,0.036395038,0,0,0,0.425343605,0,0,0,0,0,0,0,0,1.354166667,0.000970129,0,0,0,0,0.155518582,0.668945313,0.030584287,0,0,0.758101852,0,0,0.008807748,0,0,0,0,0,0,0.678411336,0.023993295,0,0.000240325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000236306,0.249563562,0,0,0,0,0.010760272,0.007691935,0,0,0,0,0,0,0,0,0,0,0,0.016194661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053397475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-20,11.489734438,7.713914610,3.609355708,12.987551437,4.020578993,3.672674714,3.484767239,3.722753106,4.518775716,1.647996238,1.896890272,0,0,0,1.379610343,0.337131076,1.652255136,0.177241066,2.131268080,0.182380082,0.830403646,0.327371478,2.204861111,0.781336806,0,1.550724989,0,7.186711118,0.126205634,0,0.435404206,0,0.909110966,0.712500000,0.392912684,0.087892438,0.614510995,0,0,0.282452415,0,0,0,1.758333333,0,0,0,0,0.359114583,0,0,0,0,1.931202578,0,0.006392867,0,0.000221436,0,0.044912629,0,0,0,0,0,0,0,0,0.490665993,0.025401073,0,0.015653935,0,0,0,0,0.021851291,0,0,0.420961733,0,0,0.005005186,0,0,0,0,0,0,0.477427540,0.264550781,0,0.001264305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095128034,0,0,0,0,0.099803281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-21,11.809375032,9.831018519,4.668653542,5.308744855,4.375264617,3.829645707,2.956378599,3.205679321,8.265766461,3.326550438,0.749955792,0,0,0,1.122815394,1.598186722,1.715497206,0.285309968,1.147368096,1.475196117,0.554313757,0.797650626,1.946249277,0.518991130,0,1.736111111,0.009934412,3.142303241,0,0,0.083193680,0,0.849240451,0.841666667,0.593318983,0.256116980,0.530257360,0,0,0.315201624,0,0.346795026,0,5.822222222,0,0,0.002059625,0.054991319,0.886064091,0,0,0,0,1.098484117,0,0,0,0.164304430,0,0.075600003,0,0,0,0,0,0,0,0,0.233969907,0.073074201,0.002502491,0,0,0.006257433,0,0,0.024342326,0,0,0,0,0,0,0,0,0,0,0,0,0.082256501,0,0,0.838496654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559853638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120664144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026520503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-22,9.849694571,9.480079735,5.222196506,1.035236627,4.025289153,2.572047815,2.822987404,3.053925148,4.169418724,2.958936148,0.164404093,0,0,0,0.664240940,1.422538100,0.891865013,0.289234298,0.815669614,0.914158949,0.152174963,0.473912118,2.204861111,0.094434801,0,0.509198979,0,2.162451778,0.297389404,0,0,0,1.167523872,0.873368779,1.285285848,0.016314824,0.636795103,0,0,0.334996903,0,0.084568906,0,12.064409722,0,0,0,0,1.170755570,0,0,0,0,0.539668330,0,0,0,0.429605921,0,0.103445100,0,0.091684349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003686826,0,0,0,0.042889178,0,0,0,0,0,0,0,0,0,0,0,0.042652072,0,0,0,0,0,0,0,0,0,0,0.808033131,0,0,0,0,0,0,0.011735627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222155310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071546667,0,0,0,0,0,0,0,0.275009445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001896864,0,0
2014-11-23,6.940911142,5.698996921,3.460506687,0.039197532,3.439656449,2.819426780,2.329179516,2.220152154,1.724948559,2.312439711,0.397477010,0,0,0.024402005,0.652970681,0.531370560,0.803655477,0.383865411,0.652668064,0.117822469,0.184057916,0.116767542,2.204605921,0.190306713,0,0,0,0.507510683,0.560699585,0,0.194629304,0,0.516077112,0.411329933,2.346604334,4.916892931,0.570565683,0,0,0.487630611,0,0.030986170,0,11.268923611,0,0,0,0,0,0,0,0,0,1.212741930,0,0,0,0.553937595,0,0.279851264,0.057215110,0.430548724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002743015,0,0,0,0.271558521,0,0.093792801,0,0,0,0,0.061371528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002841272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.810138767,0,0,0.019368689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060300121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-24,4.190869326,4.453034980,2.905189037,0.433487653,2.450415120,1.770972394,1.927038344,1.613908565,0,1.105403646,0.347222222,0,0,0.604311343,1.224932486,0.667305655,0.529783940,0.350249363,0.658293547,0,0.728135851,0.030828026,1.579512483,0.544762731,0,0.078265657,0,0.558875868,0.306568287,0,0.000798733,0,0.109866898,0.491456887,1.452009788,1.395226097,0,0,0,0.464206977,0,0.076425257,0,5.964756944,0,0,0,0,0.000531684,0,0,0,0,0.649707434,0,0,0,0.088161490,0,0.125134223,0,0.563062030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035546477,0,0,0,0.116559367,0,0.008028913,0,0.091257957,0,0,0,0,0.000940592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530763527,0,0.868632650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067789108,0,0,0,0,0,0,0,0,0,0,0,0,0.660292887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001197392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-25,1.393348117,1.415997934,0.787673616,0.545061727,0.866181582,1.182005511,0.830533054,0.620624760,1.075797327,0.317672164,0.086106292,0,0,2.044174384,0.216748648,0.197108891,0.334418403,0.090983077,0.230019052,0.085157860,0.318106197,0.064625931,0,0,0,0.212914736,0,0.016589107,0,0,0.000286336,0,0.113805700,0.135248481,0.269772375,0.088964238,0,0,0,0.101183729,0,0,0,0.432986111,0,0,0.520230514,0.070478877,0,0,0,0,0,0,0,0,0,0.161830471,0,0.066550926,0.113387948,0.114924127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015175903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014818029,0.113560958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247735220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193250868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-26,11.115525332,11.732291653,5.732349533,5.645781892,5.413370904,4.862193757,4.868902719,6.250835101,3.346579219,1.820978009,2.273345066,0,1.255121528,7.362123843,1.245939431,2.184268907,1.409420216,0.587936844,1.011512591,0.774731545,2.466127758,0.326672219,0,0.051205634,0,1.736111111,0,0.133902791,0.767859438,0,0.145771041,0,0.962767650,0.944446253,2.434437694,0.395080616,0.227784207,0,0,0.158268229,0,0,0,0,0,0,0.295982833,0.071166088,0,0,0,0,0,0.000444074,0,0.212112992,0,1.394907810,0,0.316121523,0,0.269255362,0,0,0,0.327155671,0,0,0,0,0,0,0,0.001779112,0,0,0,0,0,0,0.089790098,0,0.047142650,0,0,0,0,0,0,0.001638455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595175058,0,0,0,0,0,0,0.013018826,0,0.004662783,0.011316872,0.972222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-27,11.542325742,9.239043217,2.421630660,8.391152262,3.446145178,3.517353064,5.058068106,4.525401109,8.721502057,1.873261475,2.651604298,0,8.910807292,0,1.922680361,1.790955340,0.993042896,0.925383405,1.017638401,0.660236622,0.531702112,0.343667616,0,0.151601079,0,3.208891941,0,0.188145820,0.103266461,0,0.091668276,0,1.090393519,0.859749349,1.026201407,0.119479809,0.641929091,0,0,0.050433824,0,0.043071832,0,0,0.183602593,0,0,0,0.066460503,0,0,0,0,0,0,0.577745226,0,1.739093443,0,0.296946538,0,0.275555596,0,0,0,0,0,0,0,0,0,0,0,0,0.024446212,0,0,0,0,0,0,0,0.057817324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016451461,0,0,0,0,0.077480993,0,0.839486884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.697890747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-28,7.442762967,9.608423362,2.456385028,2.414711932,3.122596811,2.095813255,2.675302210,3.212040233,3.040149179,1.757204866,1.561382781,0,11.250000000,0.166039736,1.664959495,0.485773532,1.002023659,1.298768844,1.044188847,0.682307739,0.520833333,1.274146814,0,0.371836421,0,1.457007139,0,0.381805397,0,1.848765431,0.398536965,0,1.156694878,0.719491464,0.536446280,0,0.203621320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217599826,0.119991600,0,0,0.811586733,0.459155979,0,0.078091042,0,0.121751424,0,0,0,0.502792245,0,0,0,0.093515304,0.107690733,0,0,0,0.029574169,0,0.043813092,0,0,0,0,0,0.435771724,0,0,0,0,0.010883247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021668235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077627677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021047937,0,0,0.182679882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
