title
"Wait Hours: Per Job: by Node Count"
parameters
"Resource =  TACC-STAMPEDE"
start,end
2015-08-01,2016-01-31
---------
Day,"[126] Wait Hours: Per Job","[127] Wait Hours: Per Job","[203] Wait Hours: Per Job","[53] Wait Hours: Per Job","[12] Wait Hours: Per Job","[76] Wait Hours: Per Job","[115] Wait Hours: Per Job","[17] Wait Hours: Per Job","[40] Wait Hours: Per Job","[136] Wait Hours: Per Job","[262] Wait Hours: Per Job","[540] Wait Hours: Per Job","[156] Wait Hours: Per Job","[152] Wait Hours: Per Job","[524] Wait Hours: Per Job","[24] Wait Hours: Per Job","[75] Wait Hours: Per Job","[101] Wait Hours: Per Job","[192] Wait Hours: Per Job","[15] Wait Hours: Per Job","[50] Wait Hours: Per Job","[640] Wait Hours: Per Job","[92] Wait Hours: Per Job","[30] Wait Hours: Per Job","[38] Wait Hours: Per Job","[151] Wait Hours: Per Job","[71] Wait Hours: Per Job","[47] Wait Hours: Per Job","[384] Wait Hours: Per Job","[86] Wait Hours: Per Job","[243] Wait Hours: Per Job","[20] Wait Hours: Per Job","[135] Wait Hours: Per Job","[66] Wait Hours: Per Job","[208] Wait Hours: Per Job","[132] Wait Hours: Per Job","[18] Wait Hours: Per Job","[45] Wait Hours: Per Job","[120] Wait Hours: Per Job","[88] Wait Hours: Per Job","[10] Wait Hours: Per Job","[109] Wait Hours: Per Job","[141] Wait Hours: Per Job","[13] Wait Hours: Per Job","[94] Wait Hours: Per Job","[19] Wait Hours: Per Job","[97] Wait Hours: Per Job","[128] Wait Hours: Per Job","[1020] Wait Hours: Per Job","[60] Wait Hours: Per Job","[205] Wait Hours: Per Job","[188] Wait Hours: Per Job","[253] Wait Hours: Per Job","[28] Wait Hours: Per Job","[65] Wait Hours: Per Job","[48] Wait Hours: Per Job","[39] Wait Hours: Per Job","[7] Wait Hours: Per Job","[6] Wait Hours: Per Job","[102] Wait Hours: Per Job","[62] Wait Hours: Per Job","[116] Wait Hours: Per Job","[236] Wait Hours: Per Job","[134] Wait Hours: Per Job","[104] Wait Hours: Per Job","[99] Wait Hours: Per Job","[181] Wait Hours: Per Job","[5] Wait Hours: Per Job","[238] Wait Hours: Per Job","[138] Wait Hours: Per Job","[239] Wait Hours: Per Job","[248] Wait Hours: Per Job","[100] Wait Hours: Per Job","[34] Wait Hours: Per Job","[35] Wait Hours: Per Job","[264] Wait Hours: Per Job","[768] Wait Hours: Per Job","[168] Wait Hours: Per Job","[150] Wait Hours: Per Job","[179] Wait Hours: Per Job","[56] Wait Hours: Per Job","[37] Wait Hours: Per Job","[158] Wait Hours: Per Job","[252] Wait Hours: Per Job","[57] Wait Hours: Per Job","[80] Wait Hours: Per Job","[43] Wait Hours: Per Job","[546] Wait Hours: Per Job","[70] Wait Hours: Per Job","[110] Wait Hours: Per Job","[240] Wait Hours: Per Job","[52] Wait Hours: Per Job","[64] Wait Hours: Per Job","[269] Wait Hours: Per Job","[25] Wait Hours: Per Job","[4] Wait Hours: Per Job","[27] Wait Hours: Per Job","[58] Wait Hours: Per Job","[103] Wait Hours: Per Job","[165] Wait Hours: Per Job","[90] Wait Hours: Per Job","[49] Wait Hours: Per Job","[73] Wait Hours: Per Job","[178] Wait Hours: Per Job","[8] Wait Hours: Per Job","[217] Wait Hours: Per Job","[118] Wait Hours: Per Job","[9] Wait Hours: Per Job","[54] Wait Hours: Per Job","[124] Wait Hours: Per Job","[256] Wait Hours: Per Job","[1024] Wait Hours: Per Job","[29] Wait Hours: Per Job","[32] Wait Hours: Per Job","[119] Wait Hours: Per Job","[216] Wait Hours: Per Job","[250] Wait Hours: Per Job","[545] Wait Hours: Per Job","[78] Wait Hours: Per Job","[140] Wait Hours: Per Job","[320] Wait Hours: Per Job","[21] Wait Hours: Per Job","[85] Wait Hours: Per Job","[125] Wait Hours: Per Job","[163] Wait Hours: Per Job","[160] Wait Hours: Per Job","[235] Wait Hours: Per Job","[512] Wait Hours: Per Job","[72] Wait Hours: Per Job","[3] Wait Hours: Per Job","[161] Wait Hours: Per Job","[122] Wait Hours: Per Job","[199] Wait Hours: Per Job","[16] Wait Hours: Per Job","[44] Wait Hours: Per Job","[649] Wait Hours: Per Job","[67] Wait Hours: Per Job","[14] Wait Hours: Per Job","[144] Wait Hours: Per Job","[224] Wait Hours: Per Job","[26] Wait Hours: Per Job","[185] Wait Hours: Per Job","[213] Wait Hours: Per Job","[175] Wait Hours: Per Job","[864] Wait Hours: Per Job","[231] Wait Hours: Per Job","[91] Wait Hours: Per Job","[549] Wait Hours: Per Job","[96] Wait Hours: Per Job","[225] Wait Hours: Per Job","[1000] Wait Hours: Per Job","[11] Wait Hours: Per Job","[2] Wait Hours: Per Job","[172] Wait Hours: Per Job","[23] Wait Hours: Per Job","[79] Wait Hours: Per Job","[84] Wait Hours: Per Job","[55] Wait Hours: Per Job","[46] Wait Hours: Per Job","[200] Wait Hours: Per Job","[74] Wait Hours: Per Job","[42] Wait Hours: Per Job","[98] Wait Hours: Per Job","[105] Wait Hours: Per Job","[233] Wait Hours: Per Job","[108] Wait Hours: Per Job","[180] Wait Hours: Per Job","[255] Wait Hours: Per Job","[173] Wait Hours: Per Job","[63] Wait Hours: Per Job","[82] Wait Hours: Per Job","[130] Wait Hours: Per Job","[41] Wait Hours: Per Job","[112] Wait Hours: Per Job","[190] Wait Hours: Per Job","[1] Wait Hours: Per Job","[865] Wait Hours: Per Job","[61] Wait Hours: Per Job","[186] Wait Hours: Per Job","[22] Wait Hours: Per Job","[77] Wait Hours: Per Job","[579] Wait Hours: Per Job","[137] Wait Hours: Per Job","[148] Wait Hours: Per Job","[87] Wait Hours: Per Job","[950] Wait Hours: Per Job","[129] Wait Hours: Per Job","[33] Wait Hours: Per Job","[133] Wait Hours: Per Job","[113] Wait Hours: Per Job","[36] Wait Hours: Per Job","[51] Wait Hours: Per Job","[131] Wait Hours: Per Job","[83] Wait Hours: Per Job","[81] Wait Hours: Per Job","[114] Wait Hours: Per Job","[162] Wait Hours: Per Job","[68] Wait Hours: Per Job","[232] Wait Hours: Per Job","[153] Wait Hours: Per Job","[433] Wait Hours: Per Job","[198] Wait Hours: Per Job","[998] Wait Hours: Per Job","[147] Wait Hours: Per Job","[31] Wait Hours: Per Job","[360] Wait Hours: Per Job","[211] Wait Hours: Per Job","[195] Wait Hours: Per Job","[214] Wait Hours: Per Job","[209] Wait Hours: Per Job","[164] Wait Hours: Per Job","[145] Wait Hours: Per Job","[201] Wait Hours: Per Job","[218] Wait Hours: Per Job","[4320] Wait Hours: Per Job","[146] Wait Hours: Per Job","[59] Wait Hours: Per Job","[223] Wait Hours: Per Job","[166] Wait Hours: Per Job","[106] Wait Hours: Per Job","[226] Wait Hours: Per Job","[95] Wait Hours: Per Job","[123] Wait Hours: Per Job","[206] Wait Hours: Per Job","[196] Wait Hours: Per Job","[93] Wait Hours: Per Job","[249] Wait Hours: Per Job","[182] Wait Hours: Per Job","[244] Wait Hours: Per Job","[220] Wait Hours: Per Job","[219] Wait Hours: Per Job","[251] Wait Hours: Per Job","[170] Wait Hours: Per Job"
2015-10-25,0,0.00000000,0,0,0.09288182,0,0,0,0,0,0,0,0,0,0,0.07357500,0,0,0,0.00000000,0.02640000,0,0,0.00000000,0,0,0,0,3.13632500,0,0,82.22650000,0,0,0,0,0.14125000,0.00000000,0,0,0.79093333,0,0,0.00000000,0,0.00000000,0,4.23276957,0,0,0,0,0,0.00000000,0,0,0,0.01920000,1.06282439,0,0,0,0,0,0,0,0.28780000,21.00961026,0,0,0,0,0,0,0.00044286,0,0,0.00030000,0,0,0.00000000,0,0,0,0,0.36930000,0,0,0,0,0,0,0.18373333,0,0,0.91911948,0.00000000,0,0,0,0,0,0,0,6.70682586,2.82204118,0,0.84741579,0,0,14.67905000,0,0.00000000,0.09218824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02080000,0.05490833,0,0,0,0.74333273,0,0,0,1.89772000,0,0.00030000,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0.69767443,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50761387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-26,0,54.85303333,0,0,16.51137500,0,0,0,2.11965000,0,0,0,0,0,0,4.29502500,0,0,0,9.39261250,0.00000000,0,0,0.00000000,0,0,0,0,16.45766000,0,0,4.13252571,0,0,0,0,2.45220000,17.35290000,0,0,2.07386154,0,0,0,0,13.16060000,0,10.03811383,0,0,0,0,0,12.08280000,11.13560000,0,0,4.98740000,6.72282692,0,0,0,0,0,0,0,0,7.74783768,0,0,0,0,0,0,0.00000000,0,0,0.22080000,0,0,0.00000000,0,0,0,0,13.49560000,0,0,0,0,0,0,4.76498333,0,0,5.11818470,0,0,0,0.27847500,0,0,0,0.42860000,5.86150242,4.79233077,0,3.84710000,0,0,12.75110000,0,0.00000000,7.72380909,0,0,0,0,0,0,0,0,0,11.15940000,0,0,0,0,0,2.16266471,0,0,0,2.22239242,0,0,0,0.00250000,0,0,0.32703333,0,0,0,0,0,0,0,5.66540000,0,0,0,1.54265746,0,0,0,8.78000000,0,0,0,0,0,0,0,0,0,0,0,0,0.04250000,0,0,0,0,0,1.35882705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-27,0,8.42940000,0,0,7.88666000,0,0,0,0.89080000,0,0,0,0,0,0,6.50546667,10.14030000,0,0,28.67521667,10.11317857,0,0,2.24322000,0,0,0,6.69617500,28.46345000,0,0,7.33696667,0,0,0,0,11.84415000,0,0,0,3.73984286,0,0,0,0,0.00000000,0,12.25979149,0,5.50100000,0,0,0,0.00000000,0.00000000,3.90870000,0,4.25766000,3.64786949,0,0,0,0,0,0,0,0,14.25929722,0,0,0,0,0,10.94040000,11.25530000,0,0,0.00000000,0,0,9.57625000,0,0,0,0,2.32103333,0,0,0,0,0,0,1.49453750,0,0,5.67118754,5.60350000,0,0,9.88830000,0,0,0.62650000,0,8.76331009,11.03361333,0,8.51647143,0.00030000,0,22.82205000,0,11.05170000,8.86675625,0,0,0,0,0,0,0,0,0,0.00000000,3.96713333,5.19333333,0,0,0,2.78902326,0,0,0,5.57787004,10.71640000,0,0,0.42630000,0,9.87220000,3.78572000,0,0,0,0,0,0,0,0.00000000,0,0,0,2.15790098,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,4.90835000,0,0,0,0,0,3.29902577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-28,0,71.31555000,0,0,11.03061818,0,0,0.00140000,6.14805000,0,0,0,0,0,0,7.23750000,8.23420000,0,0,8.71328333,0.70312000,0,0,0.95295000,0,0,0,0.83440000,11.72276667,0,0,2.16223860,0,0,0,0,11.90117500,4.27500000,0,0,2.71773529,0,0,0,0,14.08250000,0,7.64198947,0,0.68810000,0,0,0,4.21540000,0.00000000,1.23551429,0,1.51080000,4.11788438,0,0,0,0,0,0,0,6.76953333,8.38299899,0,0,0,0,11.37970000,0,0.00000000,0,0,15.04110000,0,0,7.18516000,0,1.80080000,0,0,1.29940000,0,0,0,0,0,0,3.28235714,0,0,5.01873563,0.00000000,0,0,4.47030000,0,0,4.96290000,10.03420000,5.62291000,7.57803704,0,3.14822000,0,0,3.28020000,0,10.71000000,3.77806154,0,0,0,0,0,0,0,0,0,9.53280000,4.55440000,0.79580000,0,0,0,4.35828603,0,0,0,3.17002701,0,0,0,0.04353750,0,1.72310000,4.12516667,0,0,0,0,0,0,0,9.99713333,0,0,0.04070000,2.13314265,0,0,0,0,0,0,11.34390000,0,0,0,0,0,0,0,0,0,0.04838333,0,0,0,0,0,2.19115942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-29,0,0.00000000,0,0,8.68222143,0,0,0.00280000,0.01060000,0,0,0,0,0,0,9.30055000,0.00000000,0,0,6.98191000,0.00000000,0,0,8.88060000,15.37390000,0,0,6.85555000,15.93140000,0,0,4.84184444,0,0,0,0,12.20223333,0.05860000,0,0,0.36915185,0,0,0.37920000,0,9.39000000,0,8.87492500,0,17.27060000,0,0,0,0.00000000,0,12.74420000,0,4.04443000,4.12046024,0,0,0,0,0,0,0,8.47187500,3.18952222,0,0,0,0,0,0,0.00000000,0,0,10.76110000,2.01530000,0,14.18525000,0,0,0,0,6.59896667,0,0,0,0,0,0,11.50331875,0,0,9.09900738,0,0,0,0,0,0,0,0,8.34378505,9.76908571,0,3.21967500,0,0,4.64924433,0,0.00000000,6.06711500,0,0,8.62453333,0,0,1.71750000,0,0,0,1.95103333,10.64390000,0,0,0,0,1.61941915,0,0,0,8.21944618,0,0,0,0.28270000,0,0,8.50190000,0,0,0,0,0,0,0,9.94420000,0,0,0,3.13334633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12362838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-30,0,0.00000000,0,0,12.04063333,0,0,0,13.76673750,0,0,0,0,0,0,0.00000000,0.00000000,0,0,31.97960000,0.95280000,0,0,3.41477857,0,0,0,12.24610000,19.55776667,0,0,0.78388889,0,0,0,0,0.00000000,20.20015000,0,0,11.18309451,0,0,15.12610000,0,0.00000000,0,13.27584000,0,0,0,0,0,16.72720000,16.21000000,12.05500000,0,11.22554286,7.63370449,0,0,0,0,0,0,0,12.96673333,10.46353898,0,0,0,0,0,0,14.43310000,0,0,7.64970000,0.14280000,0,15.37060000,0,0,0,0,8.82050000,0,0,0,0,0,0,12.27663333,0,9.42483333,8.18891673,0,0,0,0,0,0,0,0,6.37002553,13.83162222,0,3.41661250,0,0,11.07381481,0,2.35060000,6.53238243,0,0,0.00000000,0,0,7.79810000,0,0,0,12.85530000,11.35905000,0,0,0,0,12.36051600,0,0,0,9.64760679,0,0,0,8.11531951,0,8.07390000,0,0,0,0,0,0,0,0,10.64860000,0,0,0,5.14312542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59245844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.85276667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-31,0,61.55220000,0,0,6.89191667,0,0,0,6.92470000,0,0,0,0,0,0,9.51078333,10.43420000,0,0,47.88180000,0,0,0,10.02441667,0,0,0,0,30.05077500,0,0,8.15415714,0,0,0,0,8.15044000,10.79290000,0,0,9.08619833,0,0,0.00000000,0,12.41640000,0,9.94380000,0,4.36046667,0,0,0,9.88390000,0.00000000,13.27140000,0,10.51960000,12.27343529,0,0,0,0,0,0,0,6.49340000,7.68344571,0,0,0,0,0.69670000,12.42902500,0.00000000,0,0,0.00000000,0,0,0.00000000,0,0,0,4.04830000,8.89390000,0,0,0,0,0,0,11.61044545,0,0.00280000,4.18516084,0,0,0,0,0,0,0,0,7.56793415,8.20228571,0,5.34097778,0,0,0.00000000,0,0.00000000,8.90407556,0,0,0,0,0,9.84080000,0,0,0,8.51165000,9.65165000,0,0,0,0,8.28493636,0,0,0,6.33606932,0,0,0,2.86792500,0,7.83330000,0,0,0,0,0,0,0,0,5.00530000,0,0,0,3.39509509,0,0,0,0,0,0,6.89060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90793734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,0,0.00000000,0,0,2.02535000,0,0,0.05913333,0,0,0,0,0,0,0,1.85100909,0.00000000,0,0,5.36265000,0,0,0,2.01571905,0,0,0,0.02080000,8.54843333,0,0,36.92460000,0,0,0,0,0.00000000,0.00000000,0,0,0.11444421,0,0,0,0,0.00060000,0,0.00000000,0,0.08130000,0,0,0,0.00000000,0.00000000,4.82810000,0.06816667,32.93500000,3.15368911,0,0,0,0,0,0,0,0,5.46418500,0,0,0,0,0,0.11187500,0.17530000,0,0,0.00060000,0,0,4.86610000,0,0,0,0,1.88154286,0,0,0,0,0,0,0.96895385,0,4.19810000,2.57486232,0,0,0,0,0,0,0.13110000,0,5.80596145,0.02515000,0,1.19449286,0,0,0.00030000,2.55180000,3.47680000,2.45035833,0,0,0,0,0,0.02390000,0,0,0,0.00000000,0.93273333,0,0,0,0,13.40760000,0,0,0,1.96919619,0,0,0,0.00163333,0,0.00000000,0,0,0,0,0,0,0,0,3.75696667,0,0,0,0.59363909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12205390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-02,0.00095556,0,0,0,0.00742727,0,0,0.00195000,0,0,0,0,0,0,0,0.00000000,0,0,0,0.00216667,0,0,0,4.28943750,0,0,0,0.00823333,2.83756000,0,0,0.00415000,0,0,0,0,0.00000000,0.00000000,0,0,0.05828356,0,0,0,0,0.00000000,0,0.02172000,0,0.02004000,0,0,0,0.00000000,0,0.00000000,0.00000000,0.00353333,0.03993387,0,0,0,0,0,0,0,0.00345000,0.07189375,0,0,0,0,0,0.00000000,0.00000000,0,0,0.00000000,0,0,0.00060000,0,0,0,0,0.02370000,0,0,0,0,0,0,0.02188286,0,0.00000000,0.12307841,0,0,0,0,0,0,0,0,3.11076339,0.00390000,0,0.09432766,0,0,0.00000000,0,0.00000000,0.29271429,0,0,0,0,0,0.00000000,0,0,0,0.17750000,0.00276667,0,0,0,0,0.02529231,0,0,0,1.29856906,0,0,0,0.05258846,0,0.00130000,0.00060000,0,0,0,0,0,0,0,0.00190000,0,0,0.08780000,0.04633475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01022222,0,0,0,0,0,0.98801880,0,0,0,0,0,0,0,0,0,0,0,0.00280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-03,0,153.57000000,0,0,29.44995238,0,0,0,0,0,0,0,0,0,0,28.66993750,49.31920000,0,0,30.54610000,0,0,0,25.96095000,0,0,0,0.00000000,17.25522000,0,0,28.73080000,0,0,0,0,0,32.37203333,0,0,24.70811739,0,0,20.17546667,0,31.51920000,0,22.08190000,0,0.17582647,0,0,0,29.02670000,33.48560000,35.96860000,0,56.02360000,35.51255000,0,0,0,0,0,0,0,0,24.55326875,0,0,0,0,8.99723333,32.37830000,52.01110000,0,0,0,0,0,24.12030000,0,0,19.48610000,0,27.01930000,0,0,0,0,0,0,24.90968889,0,27.52296667,22.35573676,0,0,0,0,0,0,0,0,11.46246505,0,0,45.92438000,0,0,9.89256667,0,29.02060000,28.79053571,0,0,0,0,0,0,0,0,0,32.30430000,0,0,0,0,0,55.31447143,0,0,0,9.91646423,0,0,0,33.11530000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.78768986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,26.20667953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.79440000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-04,0,0.00000000,0,0,8.31699630,0,0,0,6.27405000,0,0,0,0,0,0,7.59266667,0.00000000,0,0,9.92500000,0,0,0,17.80921429,0,0,0,0,6.48126364,0,0,6.24436000,0,0,0,0,5.87416000,24.41000000,0,0,2.63931053,0,0,0.00000000,0,0.00000000,0,0.04770000,0,5.44422651,0,0,0,0.00000000,0.00000000,0.00000000,0,0.00205000,2.50638222,0,0,0,0,0,0,0,0,1.37664828,0,0,0,0,0.93159000,4.59220000,0.00000000,0,0,8.40390000,0.12170000,0,0.00000000,0,0,0.00000000,0,0.88360000,0,0,0.98060000,0,0,0,3.60174348,0,10.30690000,5.32619452,0,0,0,0,0.80500000,0,0,0,8.23252193,2.59486667,0,2.45096000,0,0,0.07610000,0,0.00000000,3.49718049,0,0,0,0,0,0,0,0.36100625,0,0.00000000,0,0,0,1.80555000,0,0.17035122,0,0,0,10.15005136,0,0,0,0.52015714,0,3.08810000,1.73940000,0,0,0,0,0,5.86258500,0,5.00180000,0,0,0,2.82251996,0,0,0,0,0,0,0.11270000,0,0.00190000,0,0,0,0,0,0,0,0.02536667,0,0,0,0,0,3.19527385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-05,0,195.67110000,0,0,8.91183750,0,0,0,10.38662000,0,0,0,0,0,0,11.66915000,0.00000000,0,0,22.91180000,0,0,0,16.45345000,0,0,0,0,10.40395000,0,0,15.40665000,0,0,0,0,0.00000000,0.00000000,0,0,12.72400612,0,0,0.03080000,0,14.00330000,0,6.54880000,0,1.39650435,0,0,0,0.00000000,0.00000000,0.00000000,0,2.93030000,6.65271481,0,0,0,0,0,0,0,11.39690000,2.91886000,0,0,0,0,0.00030000,13.51653333,0.00000000,0,0,0,0,9.35140000,12.22963333,0,0,0,0,2.53780000,0,0,0,0,0,0,10.32344545,0,0,5.25846159,0,0,0,0,0,0,12.20655000,0,5.32684870,4.24726667,0,1.11239167,0,0,0,0,0.00000000,6.04134651,0,0,0,0,0,0,0,5.08830000,0,0.00000000,0,0,0,0.00000000,0,2.23784571,0,0,0,6.55216820,0,0,0,0.36823333,0,8.69570000,1.79530000,0,0,0,0,0,9.38048000,0,7.44570000,0,0,0,2.34597185,0,0,0,0,0,0,8.38580000,0,0,0,0,0,0,0,0.67920000,0,0.01495000,0,0,0,0,0,1.70968462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-06,0.00100000,90.72690000,0,0,10.75440909,0,0,0,0.00000000,0,0,0,0,0,0,21.36535000,0,0,0,6.71190000,0,0,0,12.17902222,0,0,0,0,9.93922105,0,0,3.04642857,0,0,0,0,10.11533333,17.12390000,0,0,5.42955909,0,0,0.00000000,0,0.73110000,0,12.32970000,0,8.50170000,0,0,0,0,10.40280000,0.27030000,0,4.03547500,6.61015824,0,0,0,0,0,0,0,6.31380000,10.60290000,0,0,0,0,0,6.99335000,2.36170000,0,0,0,0.83570000,0.00000000,8.12080000,0,0,0,0,16.79310000,0,0,0,0,0,0,10.08682759,0,7.28024000,6.14326195,0,0,0,0,0,0,7.17945000,0,6.28903307,7.99503750,0,3.75392000,0,0,0,0,0,4.02654521,0,0,3.19170000,0,0,0,0,0,0,0,0,4.00420000,0,0,0,1.85472113,0,0,0,6.36827261,0,0,0,4.66066667,0,0.00000000,0,0,0,0,0,0,0.00000000,0,4.73870000,0,0,0,2.60751727,0,0,0,0,0,0,10.73750000,0,0,0,0,0,0,0,0,0,0.03394000,0,0,0,0,0,3.20365800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-07,0,0,0,0,12.14610000,0,0,0,0,0,0,0,0,0,0,14.47386667,0,0,0,41.91095000,0,0,0,10.12294286,0,0,0,0,6.87784000,0,0,14.91460000,0,0,0,0,0.00000000,13.37500000,0,0,1.66696923,0,0,0,0,0.00000000,0,7.13380000,0,0.00000000,0,0,0,0,0.00000000,0,0,15.58440000,11.30328889,0,0,0,0,0,0,0,0,2.67240000,0,0,0,0,0,0,0,0,0,0,0,0.00000000,10.94280000,0,0,0,0,0,0,0,0,0,0,0,10.45155833,0,0.00000000,6.42694283,0,0,0,0,0,0,0.00000000,0,5.11528115,0,0,1.65551000,0,0,0,0,0,3.87235000,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0.77930000,0,3.80756667,0,0,0,6.03762723,0,0,0,12.90970000,0,0.48310000,0,0,0,0,0,0,0,0,0,0,0,0,3.52932799,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0.07000000,0,0,0,0,0,2.69336490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-08,0,5.38793333,0,0,4.81570476,0,0,0,0,0,0,0,0,0,0,11.96163750,0,0,0,0.00000000,0,0,0,7.39397143,0,0,0,0,5.58387000,0,0,5.19295000,0,0,0,0,0.00000000,2.42890000,0,0,10.57226000,0,0,0,0,14.55030000,0,8.99883818,0,0,0,0,0,0,0.00000000,0,0,7.26463333,19.53001563,0,0,0,0,0,0,0,0,1.48194848,0,0,0,0,0,15.94155000,0,0,0,0,0,0,2.80210000,0,0.06470000,0,0,14.25690000,0,0,0,0,0,0,8.53557273,0,9.21446667,5.53507228,0,0,0,0,0,0,14.97610000,0,8.89282015,0,0,1.66802222,0,0,0.48854286,0,0,3.52609459,0,0,0,0,0,0,0,0,0,0.00190000,0,0,0,0.00000000,0,4.95063929,0,0,0,6.89166047,0,0,0,0.94853333,14.76280000,0,0,0,0,0,0,0,0,0,8.09470000,0,0,0,1.79105147,0,0,0,0,0,0,0.00000000,0,0,0,1.53810000,0,0,0,0,0,0.10474286,0,0,0,0,0,1.24559119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
