Day,[106] Wait Hours: Per Job,[212] Wait Hours: Per Job,[125] Wait Hours: Per Job,[56] Wait Hours: Per Job,[144] Wait Hours: Per Job,[84] Wait Hours: Per Job,[100] Wait Hours: Per Job,[15] Wait Hours: Per Job,[115] Wait Hours: Per Job,[207] Wait Hours: Per Job,[40] Wait Hours: Per Job,[120] Wait Hours: Per Job,[2000] Wait Hours: Per Job,[83] Wait Hours: Per Job,[93] Wait Hours: Per Job,[2048] Wait Hours: Per Job,[7] Wait Hours: Per Job,[10] Wait Hours: Per Job,[24] Wait Hours: Per Job,[48] Wait Hours: Per Job,[80] Wait Hours: Per Job,[69] Wait Hours: Per Job,[8] Wait Hours: Per Job,[52] Wait Hours: Per Job,[18] Wait Hours: Per Job,[43] Wait Hours: Per Job,[12] Wait Hours: Per Job,[103] Wait Hours: Per Job,[132] Wait Hours: Per Job,[96] Wait Hours: Per Job,[30] Wait Hours: Per Job,[14] Wait Hours: Per Job,[22] Wait Hours: Per Job,[204] Wait Hours: Per Job,[38] Wait Hours: Per Job,[150] Wait Hours: Per Job,[128] Wait Hours: Per Job,[42] Wait Hours: Per Job,[90] Wait Hours: Per Job,[70] Wait Hours: Per Job,[64] Wait Hours: Per Job,[19] Wait Hours: Per Job,[20] Wait Hours: Per Job,[51] Wait Hours: Per Job,[29] Wait Hours: Per Job,[47] Wait Hours: Per Job,[98] Wait Hours: Per Job,[33] Wait Hours: Per Job,[240] Wait Hours: Per Job,[25] Wait Hours: Per Job,[5] Wait Hours: Per Job,[28] Wait Hours: Per Job,[49] Wait Hours: Per Job,[34] Wait Hours: Per Job,[4] Wait Hours: Per Job,[112] Wait Hours: Per Job,[86] Wait Hours: Per Job,[26] Wait Hours: Per Job,[864] Wait Hours: Per Job,[13] Wait Hours: Per Job,[2] Wait Hours: Per Job,[68] Wait Hours: Per Job,[126] Wait Hours: Per Job,[59] Wait Hours: Per Job,[50] Wait Hours: Per Job,[122] Wait Hours: Per Job,[45] Wait Hours: Per Job,[35] Wait Hours: Per Job,[23] Wait Hours: Per Job,[196] Wait Hours: Per Job,[220] Wait Hours: Per Job,[197] Wait Hours: Per Job,[138] Wait Hours: Per Job,[3] Wait Hours: Per Job,[82] Wait Hours: Per Job,[17] Wait Hours: Per Job,[9] Wait Hours: Per Job,[66] Wait Hours: Per Job,[76] Wait Hours: Per Job,[99] Wait Hours: Per Job,[65] Wait Hours: Per Job,[72] Wait Hours: Per Job,[192] Wait Hours: Per Job,[11] Wait Hours: Per Job,[44] Wait Hours: Per Job,[81] Wait Hours: Per Job,[60] Wait Hours: Per Job,[243] Wait Hours: Per Job,[16] Wait Hours: Per Job,[375] Wait Hours: Per Job,[256] Wait Hours: Per Job,[54] Wait Hours: Per Job,[6] Wait Hours: Per Job,[248] Wait Hours: Per Job,[135] Wait Hours: Per Job,[41] Wait Hours: Per Job,[384] Wait Hours: Per Job,[21] Wait Hours: Per Job,[32] Wait Hours: Per Job,[27] Wait Hours: Per Job,[110] Wait Hours: Per Job,[57] Wait Hours: Per Job,[180] Wait Hours: Per Job,[160] Wait Hours: Per Job,[1024] Wait Hours: Per Job,[75] Wait Hours: Per Job,[37] Wait Hours: Per Job,[174] Wait Hours: Per Job,[55] Wait Hours: Per Job,[234] Wait Hours: Per Job,[157] Wait Hours: Per Job,[226] Wait Hours: Per Job,[224] Wait Hours: Per Job,[117] Wait Hours: Per Job,[36] Wait Hours: Per Job,[153] Wait Hours: Per Job,[119] Wait Hours: Per Job,[78] Wait Hours: Per Job,[225] Wait Hours: Per Job,[183] Wait Hours: Per Job,[31] Wait Hours: Per Job,[705] Wait Hours: Per Job,[161] Wait Hours: Per Job,[129] Wait Hours: Per Job,[250] Wait Hours: Per Job,[108] Wait Hours: Per Job,[1] Wait Hours: Per Job,[162] Wait Hours: Per Job,[46] Wait Hours: Per Job,[63] Wait Hours: Per Job,[241] Wait Hours: Per Job,[200] Wait Hours: Per Job,[148] Wait Hours: Per Job,[181] Wait Hours: Per Job,[194] Wait Hours: Per Job,[209] Wait Hours: Per Job,[350] Wait Hours: Per Job,[62] Wait Hours: Per Job,[252] Wait Hours: Per Job,[146] Wait Hours: Per Job,[512] Wait Hours: Per Job,[159] Wait Hours: Per Job,[114] Wait Hours: Per Job,[139] Wait Hours: Per Job,[187] Wait Hours: Per Job,[121] Wait Hours: Per Job,[140] Wait Hours: Per Job,[210] Wait Hours: Per Job,[61] Wait Hours: Per Job,[39] Wait Hours: Per Job,[97] Wait Hours: Per Job,[169] Wait Hours: Per Job,[188] Wait Hours: Per Job,[113] Wait Hours: Per Job,[400] Wait Hours: Per Job,[500] Wait Hours: Per Job,[176] Wait Hours: Per Job,[111] Wait Hours: Per Job,[216] Wait Hours: Per Job,[255] Wait Hours: Per Job,[152] Wait Hours: Per Job,[171] Wait Hours: Per Job,[800] Wait Hours: Per Job,[191] Wait Hours: Per Job,[133] Wait Hours: Per Job,[105] Wait Hours: Per Job,[92] Wait Hours: Per Job,[625] Wait Hours: Per Job,[101] Wait Hours: Per Job,[88] Wait Hours: Per Job,[175] Wait Hours: Per Job,[233] Wait Hours: Per Job,[124] Wait Hours: Per Job,[58] Wait Hours: Per Job,[203] Wait Hours: Per Job,[147] Wait Hours: Per Job,[218] Wait Hours: Per Job,[168] Wait Hours: Per Job,[87] Wait Hours: Per Job,[127] Wait Hours: Per Job,[136] Wait Hours: Per Job,[195] Wait Hours: Per Job,[130] Wait Hours: Per Job,[211] Wait Hours: Per Job,[53] Wait Hours: Per Job,[155] Wait Hours: Per Job,[71] Wait Hours: Per Job,[170] Wait Hours: Per Job,[142] Wait Hours: Per Job,[94] Wait Hours: Per Job,[102] Wait Hours: Per Job,[107] Wait Hours: Per Job,[123] Wait Hours: Per Job,[131] Wait Hours: Per Job,[145] Wait Hours: Per Job,[163] Wait Hours: Per Job,[173] Wait Hours: Per Job,[237] Wait Hours: Per Job,[320] Wait Hours: Per Job,[640] Wait Hours: Per Job,[768] Wait Hours: Per Job
2013-11-09,0,237.82560000,0,0,0,0,0.00000000,15.50500000,0,0,7.03197273,0.16777500,0,0,0,0,0.01285614,5.36997500,0,0,0.18082500,0,3.85141842,0,0,0,2.89151304,0,0,0,11.51834286,0,0,0,0,0,0.14220000,0,0.00000000,0,15.45177083,0,0.16180000,0,0,0,0,0,0.00111667,0,0.00551429,0,0.00170000,0,0.92990905,0,0,0.00000000,0,0.27455714,0.54961571,0,0,0,0,0,0.00000000,0,0,0.03690000,0.00000000,0,0,1.87522500,0,0,0.00755946,0,0,0,0,0,0,0.00000000,0,0,0.47980000,0,0.91756275,0,0.14693750,0.14785000,0.17097308,0,0,0,0,0,0.05924400,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23371013,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01530000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-10,0,270.91780000,0,0,0,0,0,1.33025000,0,0,31.27875000,0.00000000,0,0,0,0,0.49796667,24.24390000,0,0,0.04440000,0,33.24164259,0,0,0,11.54088333,0,0,0,21.49896667,0,0,0,0,0,0.80304545,0,5.39850000,0,0.17496667,0,0.17341500,0,0,0,0,0,0.23258889,0,0.22094667,0,0.00000000,0,0.59427440,0,0,0.00000000,0,0.00000000,0.76014112,0,0,0,0,0,0,0,0,0.00000000,0.02472000,0,0,1.99991250,0,0,0.10150000,0,0,0,0,0,0,0.00000000,0,0,0.13720000,0,0.81459239,0,0.30844000,0.00000000,0.05831000,0,0,0,0.55543333,0,0.04130938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19815000,0,0,0,0,0,0,0,0,0,0,0,0.08291986,0,0,8.48530000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12583000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-11,0,129.81439000,0,0,0,0,0,2.29454444,0,0,0.01250000,0,0,0,0,0,1.49950000,17.49348750,4.13112500,0,0,0,3.61726651,0,0,0,5.55767083,0,0,0,11.05910000,0,0,0,0,0,0.28580909,0,1.84702500,0,3.57183529,0,3.54353750,0,0,0,0,0,0.44240000,7.56484000,3.26584091,0,4.94310000,0,2.46636985,0,0,0.00000000,0,2.80270000,1.58427248,0,0,0,0,0,9.52450000,0,0,0,0.00000000,0,1.25030000,1.44310808,0,0,0.88578000,0,0,0,0,1.43280000,0,0,0,0,3.96560000,0,1.01472933,0,1.29132000,8.73970000,2.95284444,0,0,0,0.38907500,0,3.03897000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69530000,0,0,0,0,0,0,0,0,0,0.44360000,0,1.22356166,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14104717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-12,0,219.88280000,0,0,0,0,0.49420000,6.13920000,0,0,14.59305000,0,0,0,0,0,4.11222000,19.67644242,0.00000000,0,1.14420000,0,5.24921885,0,0.00000000,0,5.57879167,0,0,0,7.92270000,0,0,0,0,0,1.07627647,0,4.54220000,3.58030000,1.37583077,0,5.96680000,0,0,0,0,7.08860000,1.20416667,10.37806667,4.58889153,0,0.00000000,0,1.73837751,0,0,5.99990000,0,7.25027500,1.59126885,0,0,0,0,0,28.40890000,0,0,0,0.00000000,0,0,3.20198592,0,0,0.00801667,0,0,0,0,0.00000000,0,0,0,0,4.70470000,0,1.59104011,0,0.26968571,5.37970000,1.97596250,0,0,0,0,0,2.01627955,0,0,0,0,0,0,0,0,0,0,0,3.82110000,0,0.36670000,0,0,0,0,0,0,0,4.52810000,0,0,0,0,0,2.14163079,0,0,4.98780000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12488333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-13,0,0.00000000,0,0,0,0,0.00000000,16.11797778,8.19360000,0,25.11010000,0,0,0,0,0,15.29243704,27.96550000,15.56583333,0,11.66165000,0,7.50253290,0,0,0,11.10817273,0,0,0,16.35505714,0,0,0,0,0,1.09237857,0,5.61546667,0.00000000,5.41820870,0,10.72198462,0,0,0,0,0.00000000,2.82286667,24.11693333,7.00012824,10.81970000,9.43810000,0,3.42568356,0,0,13.16190000,0,10.23781429,4.37728237,0,0,0,0,0,0,9.35810000,0,0,0.60940000,0,0,4.88378983,0,0,13.04890000,0,0,0,0,8.69030000,0,0,0,0,12.77530000,0,2.13834364,1.20220000,1.46842000,9.39500000,3.89514571,0,0,0,0,0,6.54537292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30071694,0,0,12.02140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04585000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-14,0,139.50553043,0,0,0,0,0,8.82247222,0,0,5.23920000,0,0,4.93475000,0,0,8.33407413,20.59270000,0.00000000,0,7.72312857,0,7.08268547,5.67420000,5.05610000,0,6.80064286,0,6.46110000,0,46.55056667,6.26140000,0,0,0,4.17990000,2.77946250,0,0,0,6.30250980,4.60610000,8.58729091,0,0,0,0,0,0.28541250,6.67096250,4.84709722,10.30440000,0,0,3.31580112,0,0,6.53343333,0,3.62781667,3.30370955,0,3.26750000,0,7.06080000,0,0,10.61720000,0,0,0.04190000,0,0,5.85139819,0,5.05860000,6.83750000,0,0,0,0,0.00000000,0,6.85390000,0,0.96167500,7.30580000,0,3.04447185,0,0.33120833,6.07117500,4.13581154,0,0,0,0,0,4.45457021,0,0,0,0,0,0,0,0,0,0,0,2.32920000,0,0,0,0,0,0.93940000,0,0,0,0,0,0,0,0,0,1.32397136,0,0,0.09970000,0,0,0,1.01386000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-15,0,146.09271176,0,0,0,0,0.06952500,1.39410000,0,0,0.98735000,0,0,0.03780000,0,0,2.25702500,5.89400577,1.90320000,0.00000000,0,0,4.86139212,0.00000000,0.00000000,0,1.11717000,0,0,0,0.06500000,0,0,0,0,0.00093333,0.05166667,0,0,0,1.83968993,0,3.78734444,0,0,0,0.09940000,0,0.12152000,1.73449167,0.66984925,2.10155000,0,0,1.29550789,0,0,0.27610000,0,2.05250000,0.79052376,0,0,0,0.14752500,0,0.71085000,1.00433333,0,0,0.00000000,0,0.00000000,0.66568435,0,0,0.70000000,0,0,0,0,0,0,0,0,0.04530000,0.02730000,0,0.42182701,0,0.14592500,0.00000000,0.76099756,0,0,0,0,0,1.46418134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20420000,0,0.00440000,0,0.10123438,0,0,0,0.05195000,0,0.59944549,0,0,0.00000000,0,0,0,0.33583333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04720000,0.00250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-16,0,0,0,0.00330000,0,0,0.03316923,0.72906667,0,0,0,0,0,0,0,0,1.00680000,18.35357273,0.61515000,0.26792500,0,0,5.67041094,0,0,0,3.82470000,0,0,0,0.23440000,0,0,0,0,0.30728000,0.02066000,0,0,0,0.38521929,0,3.01525000,0,0,0,0,0,0.00000000,1.08330000,15.56035714,0.00000000,0,0,0.91232866,0,0,0.00000000,0,1.09078000,0.98907589,0,0,0,0.00000000,0,0.47938000,0,0,0,0.11190000,0,0,0.21344706,0,0,0.02290000,0,0,0,0,1.34920000,0,0,0,0.02030000,0.00000000,0,1.86796014,0,0.09132308,0.00000000,0.10176500,0,0,0,0,0,0.26644706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183333,0,0,0,0,0,0.46915658,0,0.00065000,0,0,0,0,0.04823333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0.32690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-17,0,0,0,0,0.04370000,0,0.06488333,2.22920000,0,0,0.00190000,0.00000000,0,0,0,0,0.17437692,12.16990000,0.21776667,0.00000000,0.00000000,0,10.65534957,0,0.00405000,0,0.27341000,0,0,0,0.80435000,0,0,0,0,0.00020000,0.08882500,0,0.00000000,0,0.90112408,0,4.15547500,0,0,0,0,0,0,0.36416667,18.45390909,0.03830000,0,0,4.44926024,0,0,0.00000000,0,0.14245714,0.24738671,0,0,0,0,0,0.58687143,0,0,0,0.00000000,0,0,0.14675890,0,0,0.54266296,0,0,0.01690000,0,0.02141818,0,1.08011923,0,0,0.02032857,0,1.01989098,0,0.08467273,0.00000000,0.39677059,0,0,0,0,0,0.52087922,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31494477,0,0.00000000,0,0,0,0,0.14076250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-18,0,0,0,0,0.00000000,0,0.32434167,10.58053333,0,0,0.00000000,0,0,0,0,0,0.30375000,20.27260370,1.99940000,0.01110000,0,0,4.24034696,0,0.00000000,0,4.66532222,0,0,0,1.13066667,0,0,0,0,0,0.20694000,0,0,0,1.75359712,0,2.82590000,0,0,0,0,1.56920000,0,1.38430000,2.29451286,0,0,0,2.38024775,0,0,0.00000000,0,1.84568333,1.45066812,0,0,0,0,0,0.60500000,0,0.00000000,0,0.02920000,0,0.00060000,0.50083333,0,0,4.09312500,0,0,0.03436667,1.42360000,0.02773333,0,6.41770000,0,0.03527500,0.78122000,0,0.93054595,0,0,0,0.66080968,0,0,0,0,0,0.57792995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63310000,0,0,0,0.09890000,0,0.97244607,0,0.00000000,0,0,0,0,0.46117000,0.35470000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68844000,0,0,0,0,0.02830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-19,0,0,0,0,0,0,2.70010000,3.05310000,0,0,0,5.31906667,0,0,0,0,7.31401286,4.31670625,1.31665000,3.81500000,0,4.24235000,5.09130426,0,0.00000000,0,2.15283571,0,0,0,5.37455000,0,0,0,0,2.44618000,0,0,0,0,5.26168207,0,3.78417143,0,0,0,0,0,0.19930000,4.54187500,2.39717647,0,0,0,6.08517842,0,0,8.58920000,0,6.89106000,2.95083706,0,0,0,5.37760000,0,6.31507500,0,4.71970000,0,0.00000000,0,3.20140000,1.73626898,0,0,6.97296842,0,0,0.04030000,6.83190000,3.92720000,0,2.01770000,0,3.06933333,2.38120000,0,3.29305504,0,1.44060000,0,2.10177317,0,0,0,0,0,2.88862533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65055000,0,0,0,0,0,2.25267153,0,0,0,0,0,0,0.42680625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-20,0,0,0,0,0,0,0.00000000,60.13190000,0,0,3.99375000,3.82265000,0,0,0,0,6.23547115,18.09159643,0.01146667,0,0.10690000,0.00000000,6.47228305,0,5.92490000,0,13.09424167,0,0,0,1.44053333,0,0,0,0,1.66330000,3.33470000,0,0,0,5.03477449,0,0.99357143,0,0,0,0,0,0.28750000,4.30387500,4.93610952,0,0,0,7.09824620,0,0,4.98305714,0,7.62038000,2.89069735,0,0,0,0.00000000,0,0.36885000,0,0,0,0.09110000,0,0,2.05313167,0,0,5.15955000,0,0,0,0.00000000,2.94560000,0,1.83411622,0,1.76655000,4.70285000,0,2.16072167,0,0.24525000,0,1.56598824,0,0,0,0,0,0.24108144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03530000,0,0,0,0.18515000,0,1.81455458,0,0,0,0,0,0,0.73923750,0,0,0,0,0,0,0.69617500,0,0,0,0,0,0,0,0.33890000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0
2013-11-21,0,0,0,0,0.06940000,0,3.29119091,90.98610000,0,0,6.48500000,6.31267500,0,0,0,0,9.39099310,7.52325789,7.10445000,0,0.00000000,4.08780000,11.87661472,0,0.00000000,0,21.18049231,0,0,0,2.54720000,0.42326250,0,0,0,6.34870000,5.81025000,0,0,0,11.43401447,10.20906667,10.66858182,0,0,0,0,0,0,7.89047500,7.77808788,0,0,0,10.12526436,0,0,0.00000000,0,6.94250000,6.40577730,0,0,0,7.88058750,0,6.90360000,0,0,0,0.00000000,0,3.91750000,5.60474235,0,0,12.11791111,0,0,0,0,0,0,11.86875882,0,8.36765000,6.07935000,0,4.08334248,0,0.61094000,0,4.90199444,0,0,0,0,0,0.03080399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67060000,0,13.60190000,0,0,0,0,0,4.73091267,0,0,0.06390000,0,0,0,2.81728000,0,0,0,0,0,0,2.63830000,0,0,0,0,0,0.08970000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-22,0,0,0,0,0.00000000,0,0.53555556,59.08445000,0,0,0.00000000,1.94670000,0,0,0,0,0.25755000,4.16560000,0.01933000,0,0,0,36.10356703,0,4.37060000,0,3.53168571,0,0,0,0.00000000,0.00010000,0,0,0,1.46060000,0,0,0,0,8.32864511,3.79830000,2.17462353,0,0,0,0,0,0,1.17655000,0.74117857,4.58030000,0,0,4.92275356,0,0,1.33170000,0,4.14522000,2.80703014,0,0,0,4.21500000,0.61250000,1.16283000,4.21690000,0,0,0.12280000,0,0,0.70134138,0,0,0.01071250,0,0,0,0,0,0,0.00016000,0,0.97805000,4.52646364,0,1.05858491,0,0.13960000,0,1.41892439,0,0,0,0,4.67235000,1.18563500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15750000,0,0,0,0,0,1.98149398,0,0,0.00856000,0,0,0,0.44590000,0,0,0,0,0,0,0.31000000,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-23,0,0,0,0,0,0,0.84280000,143.62530000,0,0,0,0.03500000,0,0,0,0,0.00000000,0.00000000,0.00000000,0,0,0,0.09749878,0,6.72030000,0,0.38496250,0,0,0,0,0.00000000,0,0,0,0.06187500,0,0,0,0,3.14633888,0,0.86890000,0,0,0,0,0,0,0.49826667,0.01661667,0.00000000,0,0,1.30745128,0,0,0.00000000,0,0.00000000,1.14080000,0,0,0,0.00875000,0.00000000,0,0.53690000,0,0,0.00000000,0,0,1.12727308,0,0,2.11440000,0,0,0,0,0,0,0,0,0.00110000,0.00000000,0,1.31998869,0,0.12436667,0.00860000,2.54678182,0,0,0,0,0.00000000,0.17748889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0.05000000,0.38346208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-24,0,0,0,0,0.00000000,0,0.00000000,13.83333333,0,0,0,0.00000000,0,0,0,0,0.00000000,0.00401905,0.00000000,0,0,0,2.30459505,0,0.00000000,0,0.00418125,0,0,0,0.02000000,0.00000000,0,0,0,0.00000000,0.00000000,0.00000000,0,0,15.91666765,0,0.08036667,0,0,0,0.00090000,0,0,0.00000000,1.30783600,0,0.00375000,0,0.00520841,0,0,0.00110000,0,0.00000000,0.00707613,0.00000000,0,0,0.01348889,0.00000000,0.00416471,0.00000000,0,0,0.00000000,0,0,0.00364722,0,0,0.00000000,0,0,0,0,0,0,0,0,0.00610000,0.00000000,0,0.20498392,0,0.00000000,0,0.00025094,0,0.00000000,0,0,0,0.00340129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02767835,0,0,0,0,0,0.00000000,0,0,0,0,0,0.01951588,0,0,0,0,0,0,0.07940000,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0.00000857,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-25,0,0,0,0,0,0,0.06021905,188.38690000,0,0,0.00000000,0.00000000,0,0,0,0,1.11345000,0.02576250,0.00190000,0,0,0,1.82568417,0,0.00134000,0.02310000,0.00003750,0,0,0.01835000,0.00000000,0,0,0,0,0.02360000,0.21586667,0.00000000,0,0,3.87128108,0.00000000,0.15228667,0,0,0,0.00000000,0,0,0.23234000,0.60011111,0.21190000,0,0,0.12147314,0,0,0.00000000,0,0.01555000,0.04021306,0,0,0,0.42628750,0.00013077,0.01250000,0,0.17207500,0,0.00000000,0,0,0.05215190,0,0,0.01968000,0,0,0,0,0,0,0,0,0.00000000,0.00000000,0,0.25977815,0,0.24926667,0,0.08801594,0,0,0,0,0,0.09100989,0,0,0,0,0,0,0.00340000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0.09389125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0.01833833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-11-26,0,0,0,0,0,0,0.00420000,35.28286667,0,0,0.00000000,0,0,0,0.00000000,0,1.67198571,1.41022195,0.00075000,3.12080000,0,0,1.42013419,0,0.05920000,0,0.55747714,0,0,0.10690000,0.00750000,0.00030000,0,0,0,0.65152500,0.73907500,0.00000000,0,0,6.11875484,3.41655000,0.64892941,0,0,0,0,0,0,1.63890000,1.37644565,1.97810000,0,0.00000000,1.77551253,0,0,1.90530000,0,1.48565000,1.10867333,0.00000000,0,0,1.03980000,0.15103333,0,0,0.00140000,0,0.35420000,0,0,0.19673898,0,0.00000000,0.07106250,0,0,0,0,0,0,0.18670000,0,0,0.92500000,0,0.56494722,0,0.21744375,0,1.07613770,0,0.13310000,0,0,0,0.40013649,0,0,0,0,0,0,0.05640000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0.00015000,0,0,0.40239994,0,0.00030000,0,0,0,0,0.24920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06516538,0,0,0,0,0,0,0,0,0,0,0.00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
