2016-03-14T23:02:23,2016-03-14T23:02:39,2016-03-14T23:02:46,53.41427993774414,64,97
2016-03-14T23:03:23,2016-03-14T23:03:39,2016-03-14T23:03:46,45.03512477874756,32,39
2016-03-14T23:04:23,2016-03-14T23:04:39,2016-03-14T23:04:43,56.616268157958984,48,543
2016-03-14T23:05:25,2016-03-14T23:05:39,2016-03-14T23:05:46,52.2838990688324,64,31
2016-03-14T23:06:23,2016-03-14T23:06:39,2016-03-14T23:06:43,42.010753870010376,32,34
2016-03-14T23:07:21,2016-03-14T23:07:39,2016-03-14T23:07:46,52.93338990211487,32,36
2016-03-14T23:08:22,2016-03-14T23:08:39,2016-03-14T23:08:46,55.0023410320282,48,32
2016-03-14T23:09:23,2016-03-14T23:09:39,2016-03-14T23:09:46,54.394237995147705,64,49
2016-03-14T23:10:22,2016-03-14T23:10:39,2016-03-14T23:10:43,54.26465892791748,256,39
2016-03-14T23:11:23,2016-03-14T23:11:39,2016-03-14T23:11:44,51.55121898651123,128,50
2016-03-14T23:12:23,2016-03-14T23:14:39,2016-03-14T23:14:46,174.71106696128845,64,591
2016-03-14T23:15:25,2016-03-14T23:15:39,2016-03-14T23:15:43,130.2093300819397,256,38
2016-03-14T23:17:41,2016-03-14T23:18:39,2016-03-14T23:19:03,108.66050505638123,32,35
2016-03-14T23:19:32,2016-03-14T23:19:39,2016-03-14T23:19:43,41.79722499847412,32,119
2016-03-14T23:20:22,2016-03-14T23:20:39,2016-03-14T23:20:43,71.47102093696594,192,31
2016-03-14T23:21:41,2016-03-14T23:22:39,2016-03-14T23:22:48,87.03826093673706,16,53
2016-03-14T23:23:20,2016-03-14T23:23:39,2016-03-14T23:23:46,57.894285917282104,32,48
2016-03-14T23:24:24,2016-03-14T23:25:39,2016-03-14T23:25:44,109.74849009513855,48,155
2016-03-14T23:26:22,2016-03-14T23:26:39,2016-03-14T23:26:43,52.672216176986694,48,604
2016-03-14T23:27:23,2016-03-14T23:27:39,2016-03-14T23:27:46,42.56492018699646,48,55
2016-03-14T23:28:20,2016-03-14T23:28:39,2016-03-14T23:28:46,57.200873136520386,48,36
2016-03-14T23:29:23,2016-03-14T23:29:39,2016-03-14T23:29:44,44.49828505516052,64,46
2016-03-14T23:30:22,2016-03-14T23:30:39,2016-03-14T23:30:43,48.661375999450684,32,111
2016-03-14T23:31:25,2016-03-14T23:31:39,2016-03-14T23:31:48,59.00317311286926,192,37
2016-03-14T23:32:24,2016-03-14T23:32:39,2016-03-14T23:32:47,53.44675302505493,16,49
2016-03-14T23:33:23,2016-03-14T23:33:39,2016-03-14T23:33:46,59.88835310935974,32,44
2016-03-14T23:34:27,2016-03-14T23:34:39,2016-03-14T23:34:43,47.9623761177063,64,114
2016-03-14T23:35:23,2016-03-14T23:35:39,2016-03-14T23:35:43,44.58835196495056,32,61
2016-03-14T23:36:20,2016-03-14T23:36:39,2016-03-14T23:36:46,49.736953020095825,16,541
2016-03-14T23:37:23,2016-03-14T23:37:39,2016-03-14T23:38:08,79.25395202636719,128,35
2016-03-14T23:38:49,2016-03-14T23:39:39,2016-03-14T23:39:46,85.32197690010071,48,49
2016-03-14T23:40:21,2016-03-14T23:40:39,2016-03-14T23:40:44,49.09932589530945,48,36
2016-03-14T23:41:23,2016-03-14T23:41:39,2016-03-14T23:41:46,53.349507093429565,128,39
2016-03-14T23:42:24,2016-03-14T23:42:39,2016-03-14T23:42:46,55.45231604576111,128,55
2016-03-14T23:43:23,2016-03-14T23:43:39,2016-03-14T23:43:43,51.57051610946655,32,127
2016-03-14T23:44:22,2016-03-14T23:44:39,2016-03-14T23:44:46,124.34555792808533,192,45
2016-03-14T23:46:30,2016-03-14T23:57:39,2016-03-14T23:57:43,706.7172598838806,512,127
2016-03-14T23:58:24,2016-03-14T23:58:39,2016-03-14T23:58:43,51.97435784339905,16,603
2016-03-14T23:59:23,2016-03-14T23:59:39,2016-03-14T23:59:46,57.12657022476196,128,35
2016-03-15T00:00:23,2016-03-15T00:00:39,2016-03-15T00:00:44,51.73066806793213,64,62
2016-03-15T00:01:23,2016-03-15T00:01:39,2016-03-15T00:01:43,36.42755198478699,48,47
2016-03-15T00:02:16,2016-03-15T00:02:39,2016-03-15T00:02:44,50.299840211868286,48,51
2016-03-15T00:03:20,2016-03-15T00:03:39,2016-03-15T00:03:46,44.65749502182007,16,52
2016-03-15T00:04:20,2016-03-15T00:04:39,2016-03-15T00:04:46,55.43196702003479,48,41
2016-03-15T00:05:24,2016-03-15T00:05:39,2016-03-15T00:05:43,44.40938711166382,16,33
2016-03-15T00:06:20,2016-03-15T00:10:39,2016-03-15T00:10:43,294.3865690231323,384,191
2016-03-15T00:11:22,2016-03-15T00:11:39,2016-03-15T00:11:43,39.501924991607666,32,43
2016-03-15T00:12:17,2016-03-15T00:12:39,2016-03-15T00:12:46,58.00843596458435,16,50
2016-03-15T00:13:23,2016-03-15T00:13:39,2016-03-15T00:13:46,54.13459014892578,32,137
2016-03-15T00:14:23,2016-03-15T00:14:39,2016-03-15T00:14:46,46.92514395713806,16,136
2016-03-15T00:15:22,2016-03-15T00:15:39,2016-03-15T00:15:43,45.78715491294861,64,131
2016-03-15T00:16:20,2016-03-15T00:16:39,2016-03-15T00:16:48,78.51217913627625,128,45
2016-03-15T00:17:46,2016-03-15T00:18:39,2016-03-15T00:18:46,94.5640549659729,64,44
2016-03-15T00:19:23,2016-03-15T00:19:39,2016-03-15T00:19:43,41.65548086166382,16,51
2016-03-15T00:20:20,2016-03-15T00:20:39,2016-03-15T00:20:44,52.890865087509155,16,135
2016-03-15T00:21:22,2016-03-15T00:21:39,2016-03-15T00:21:43,47.72307300567627,16,32
2016-03-15T00:22:20,2016-03-15T00:32:39,2016-03-15T00:32:44,651.63130402565,64,141
2016-03-15T00:33:24,2016-03-15T00:41:39,2016-03-15T00:41:43,535.1932518482208,256,49
2016-03-15T00:42:24,2016-03-15T00:42:39,2016-03-15T00:42:46,54.61778688430786,64,134
2016-03-15T00:43:22,2016-03-15T00:53:39,2016-03-15T00:53:43,648.9071791172028,64,58
2016-03-15T00:54:23,2016-03-15T01:00:39,2016-03-15T01:00:46,416.0579900741577,128,1039
2016-03-15T01:01:23,2016-03-15T01:01:39,2016-03-15T01:01:46,51.03662300109863,48,51
2016-03-15T01:02:23,2016-03-15T01:02:40,2016-03-15T01:02:44,52.54871106147766,48,33
2016-03-15T01:03:22,2016-03-15T01:03:39,2016-03-15T01:03:46,54.76511907577515,32,32
2016-03-15T01:04:22,2016-03-15T01:04:40,2016-03-15T01:04:46,39.59299397468567,16,46
2016-03-15T01:05:18,2016-03-15T01:05:39,2016-03-15T01:05:46,54.49195194244385,16,56
2016-03-15T01:06:22,2016-03-15T01:06:40,2016-03-15T01:06:46,59.00734996795654,256,55
2016-03-15T01:07:27,2016-03-15T01:07:39,2016-03-15T01:07:46,54.195358991622925,64,43
2016-03-15T01:08:24,2016-03-15T01:08:39,2016-03-15T01:08:46,56.620492935180664,192,37
2016-03-15T01:09:25,2016-03-15T01:09:39,2016-03-15T01:09:46,55.19383692741394,192,47
2016-03-15T01:10:25,2016-03-15T01:10:40,2016-03-15T01:10:46,55.99735498428345,192,42
2016-03-15T01:11:24,2016-03-15T01:11:39,2016-03-15T01:11:46,56.09260892868042,128,828
2016-03-15T01:12:24,2016-03-15T01:31:39,2016-03-15T01:31:43,1190.7617869377136,256,883
2016-03-15T01:32:22,2016-03-15T01:32:40,2016-03-15T01:32:46,55.561530113220215,48,116
2016-03-15T01:33:24,2016-03-15T01:33:39,2016-03-15T01:33:46,53.07984018325806,256,30
2016-03-15T01:34:23,2016-03-15T01:34:40,2016-03-15T01:34:46,42.28391098976135,16,41
2016-03-15T01:35:21,2016-03-15T01:35:39,2016-03-15T01:35:46,49.7351930141449,48,114
2016-03-15T01:36:22,2016-03-15T01:36:39,2016-03-15T01:36:46,53.7308828830719,32,49
2016-03-15T01:37:23,2016-03-15T01:37:39,2016-03-15T01:37:46,52.23974418640137,16,51
2016-03-15T01:38:24,2016-03-15T01:38:39,2016-03-15T01:38:46,40.29799795150757,32,44
2016-03-15T01:39:18,2016-03-15T01:39:39,2016-03-15T01:39:46,59.19200396537781,256,63
2016-03-15T01:40:22,2016-03-15T01:40:39,2016-03-15T01:40:44,46.863144874572754,32,115
2016-03-15T01:41:21,2016-03-15T01:41:39,2016-03-15T01:41:46,53.166308879852295,64,125
2016-03-15T01:42:21,2016-03-15T01:42:40,2016-03-15T01:42:46,50.367156982421875,48,33
2016-03-15T01:43:21,2016-03-15T01:43:39,2016-03-15T01:43:46,52.979864835739136,128,998
2016-03-15T01:44:22,2016-03-15T01:44:39,2016-03-15T01:44:43,54.50329303741455,192,827
2016-03-15T01:45:23,2016-03-15T01:45:39,2016-03-15T01:45:46,40.96339797973633,32,47
2016-03-15T01:46:22,2016-03-15T01:46:39,2016-03-15T01:46:46,57.252225160598755,32,53
2016-03-15T01:47:23,2016-03-15T01:47:39,2016-03-15T01:47:46,44.7393639087677,16,53
2016-03-15T01:48:20,2016-03-15T01:48:39,2016-03-15T01:48:43,51.484068155288696,32,94
2016-03-15T01:49:21,2016-03-15T01:49:39,2016-03-15T01:49:46,57.4443039894104,256,47
2016-03-15T01:50:24,2016-03-15T01:50:39,2016-03-15T01:50:43,46.47768497467041,64,100
2016-03-15T01:51:21,2016-03-15T01:51:39,2016-03-15T01:51:43,40.78600001335144,48,587
2016-03-15T01:52:19,2016-03-15T01:52:39,2016-03-15T01:52:46,52.95980191230774,16,51
2016-03-15T01:53:22,2016-03-15T01:53:39,2016-03-15T01:53:46,48.48297309875488,32,33
2016-03-15T01:54:22,2016-03-15T01:54:39,2016-03-15T01:54:46,51.639039039611816,48,138
2016-03-15T01:55:21,2016-03-15T01:55:39,2016-03-15T01:55:46,52.908048152923584,64,48
2016-03-15T01:56:21,2016-03-15T01:56:39,2016-03-15T01:56:46,42.39432501792908,64,31
2016-03-15T01:57:19,2016-03-15T01:57:39,2016-03-15T01:57:56,67.05952501296997,32,52
2016-03-15T01:58:31,2016-03-15T01:58:39,2016-03-15T01:58:54,52.46783113479614,16,33
2016-03-15T01:59:30,2016-03-15T01:59:39,2016-03-15T01:59:43,59.62232804298401,192,63
2016-03-15T02:00:33,2016-03-15T02:00:39,2016-03-15T02:00:44,46.1696720123291,192,45
2016-03-15T02:01:24,2016-03-15T02:01:39,2016-03-15T02:01:43,46.41970086097717,64,141
2016-03-15T02:02:21,2016-03-15T02:02:40,2016-03-15T02:02:46,58.75539493560791,48,36
2016-03-15T02:03:23,2016-03-15T02:03:39,2016-03-15T02:03:46,55.927030086517334,64,34
2016-03-15T02:04:24,2016-03-15T02:04:40,2016-03-15T02:04:49,53.122172832489014,128,45
2016-03-15T02:05:23,2016-03-15T02:05:39,2016-03-15T02:05:46,51.23976707458496,48,569
2016-03-15T02:06:24,2016-03-15T02:06:39,2016-03-15T02:06:46,55.500226974487305,48,50
2016-03-15T02:07:24,2016-03-15T02:07:39,2016-03-15T02:07:46,54.145894050598145,48,60
2016-03-15T02:08:24,2016-03-15T02:08:39,2016-03-15T02:08:46,51.76055693626404,64,45
2016-03-15T02:09:22,2016-03-15T02:09:39,2016-03-15T02:09:46,52.25601506233215,32,50
2016-03-15T02:10:24,2016-03-15T02:10:40,2016-03-15T02:10:46,52.63253307342529,16,50
2016-03-15T02:11:23,2016-03-15T02:11:39,2016-03-15T02:13:19,146.87505507469177,64,42
2016-03-15T02:14:06,2016-03-15T02:14:39,2016-03-15T02:14:44,70.56156897544861,48,588
2016-03-15T02:15:23,2016-03-15T02:15:39,2016-03-15T02:15:48,57.51481318473816,64,628
2016-03-15T02:16:23,2016-03-15T02:16:40,2016-03-15T02:16:46,54.15459609031677,64,57
2016-03-15T02:17:24,2016-03-15T02:17:39,2016-03-15T02:17:46,54.25314283370972,64,102
2016-03-15T02:18:25,2016-03-15T02:18:39,2016-03-15T02:18:43,72.83031606674194,192,38
2016-03-15T02:19:41,2016-03-15T02:20:39,2016-03-15T02:20:43,96.19291186332703,32,34
2016-03-15T02:21:24,2016-03-15T02:21:39,2016-03-15T02:21:44,54.69935703277588,256,37
2016-03-15T02:22:24,2016-03-15T02:22:39,2016-03-15T02:22:46,53.89550304412842,64,106
2016-03-15T02:23:22,2016-03-15T02:23:39,2016-03-15T02:23:46,56.866058111190796,32,45
2016-03-15T02:24:24,2016-03-15T02:24:39,2016-03-15T02:24:43,48.3413450717926,32,47
2016-03-15T02:25:25,2016-03-15T02:25:39,2016-03-15T02:25:46,48.2579870223999,48,141
2016-03-15T02:26:21,2016-03-15T02:26:39,2016-03-15T02:26:46,55.54212403297424,64,157
2016-03-15T02:27:26,2016-03-15T02:27:39,2016-03-15T02:27:44,52.10961198806763,48,56
2016-03-15T02:28:22,2016-03-15T02:28:39,2016-03-15T02:28:46,52.25108003616333,16,43
2016-03-15T02:29:22,2016-03-15T02:29:39,2016-03-15T02:29:46,55.27383899688721,48,40
2016-03-15T02:30:24,2016-03-15T02:30:39,2016-03-15T02:30:46,53.25307583808899,128,66
2016-03-15T02:31:23,2016-03-15T02:31:39,2016-03-15T02:31:46,52.14220118522644,16,42
2016-03-15T02:32:23,2016-03-15T02:32:39,2016-03-15T02:32:48,56.39844989776611,64,128
2016-03-15T02:33:23,2016-03-15T02:33:39,2016-03-15T02:33:49,58.04439401626587,384,540
2016-03-15T02:34:26,2016-03-15T02:34:39,2016-03-15T02:34:46,51.73710298538208,192,58
2016-03-15T02:35:23,2016-03-15T02:35:39,2016-03-15T02:35:56,56.94342803955078,64,56
2016-03-15T02:36:23,2016-03-15T02:36:39,2016-03-15T02:36:46,45.53446578979492,48,44
2016-03-15T02:37:21,2016-03-15T02:37:39,2016-03-15T02:37:46,59.01104807853699,128,57
2016-03-15T02:38:24,2016-03-15T02:38:39,2016-03-15T02:38:56,62.5168731212616,48,158
2016-03-15T02:39:30,2016-03-15T02:39:39,2016-03-15T02:39:46,47.684260845184326,32,61
2016-03-15T02:40:25,2016-03-15T02:40:39,2016-03-15T02:40:43,38.741600036621094,48,111
2016-03-15T02:41:19,2016-03-15T02:41:39,2016-03-15T02:41:46,57.94601798057556,48,50
2016-03-15T02:42:25,2016-03-15T02:42:39,2016-03-15T02:42:43,51.60798096656799,16,41
2016-03-15T02:43:22,2016-03-15T02:43:39,2016-03-15T02:43:46,40.231464862823486,16,58
2016-03-15T02:44:18,2016-03-15T02:56:39,2016-03-15T02:56:46,781.9334449768066,384,175
2016-03-15T02:57:24,2016-03-15T02:57:39,2016-03-15T02:57:48,41.31306314468384,16,49
2016-03-15T02:58:21,2016-03-15T02:59:39,2016-03-15T02:59:46,117.4298939704895,64,30
2016-03-15T03:00:23,2016-03-15T03:00:39,2016-03-15T03:00:43,59.172168016433716,48,39
2016-03-15T03:01:28,2016-03-15T03:01:39,2016-03-15T03:01:43,54.336474895477295,512,166
2016-03-15T03:02:26,2016-03-15T03:02:39,2016-03-15T03:02:46,55.06089997291565,512,31
2016-03-15T03:03:24,2016-03-15T03:03:39,2016-03-15T03:03:44,53.75600814819336,64,38
2016-03-15T03:04:23,2016-03-15T03:04:39,2016-03-15T03:04:46,54.13449716567993,48,158
2016-03-15T03:05:23,2016-03-15T03:05:39,2016-03-15T03:05:46,142.29712796211243,48,58
2016-03-15T03:07:54,2016-03-15T03:08:39,2016-03-15T03:08:46,72.83192992210388,16,55
2016-03-15T03:09:17,2016-03-15T03:09:40,2016-03-15T03:09:49,63.47146201133728,64,38
2016-03-15T03:10:25,2016-03-15T03:10:39,2016-03-15T03:10:46,52.542454957962036,256,44
2016-03-15T03:11:26,2016-03-15T03:11:40,2016-03-15T03:11:44,54.705721855163574,48,47
2016-03-15T03:12:26,2016-03-15T03:12:39,2016-03-15T03:12:46,53.537302017211914,384,42
2016-03-15T03:13:23,2016-03-15T03:13:39,2016-03-15T03:13:49,54.2936110496521,16,61
2016-03-15T03:14:23,2016-03-15T03:14:39,2016-03-15T03:14:46,51.610410928726196,48,55
2016-03-15T03:15:25,2016-03-15T03:15:39,2016-03-15T03:15:46,55.504327058792114,32,34
2016-03-15T03:16:24,2016-03-15T03:16:39,2016-03-15T03:16:46,46.400230169296265,16,62
2016-03-15T03:17:22,2016-03-15T03:17:39,2016-03-15T03:17:46,53.92233920097351,48,42
2016-03-15T03:18:23,2016-03-15T03:18:39,2016-03-15T03:18:46,54.5615930557251,32,128
2016-03-15T03:19:24,2016-03-15T03:19:39,2016-03-15T03:19:46,56.80492901802063,384,35
2016-03-15T03:20:24,2016-03-15T03:20:39,2016-03-15T03:20:43,45.888896226882935,64,59
2016-03-15T03:21:22,2016-03-15T03:21:40,2016-03-15T03:21:46,58.81583213806152,512,133
2016-03-15T03:22:23,2016-03-15T03:22:39,2016-03-15T03:22:46,70.65659379959106,256,54
2016-03-15T03:23:41,2016-03-15T03:24:39,2016-03-15T03:25:03,108.24011301994324,32,111
2016-03-15T03:25:33,2016-03-15T03:25:39,2016-03-15T03:26:04,64.31603598594666,192,32
2016-03-15T03:26:41,2016-03-15T03:27:39,2016-03-15T03:27:46,100.23364090919495,64,50
2016-03-15T03:28:24,2016-03-15T03:28:39,2016-03-15T03:29:08,71.61895108222961,48,142
2016-03-15T03:29:41,2016-03-15T03:30:39,2016-03-15T03:30:43,92.82141995429993,48,620
2016-03-15T03:31:22,2016-03-15T03:31:39,2016-03-15T03:31:46,51.006410121917725,32,34
2016-03-15T03:32:23,2016-03-15T03:32:39,2016-03-15T03:32:48,57.807945013046265,48,167
2016-03-15T03:33:23,2016-03-15T04:05:39,2016-03-15T04:05:43,1973.7963318824768,256,773
2016-03-15T04:06:26,2016-03-15T04:06:39,2016-03-15T04:06:46,53.99163794517517,192,57
2016-03-15T04:07:26,2016-03-15T04:07:39,2016-03-15T04:07:46,54.64471197128296,192,56
2016-03-15T04:08:26,2016-03-15T04:08:39,2016-03-15T04:08:46,51.54717993736267,64,51
2016-03-15T04:09:23,2016-03-15T04:09:39,2016-03-15T04:09:46,55.00985407829285,64,40
2016-03-15T04:10:23,2016-03-15T04:10:39,2016-03-15T04:10:46,53.85951089859009,192,47
2016-03-15T04:11:24,2016-03-15T04:11:39,2016-03-15T04:11:46,42.055049896240234,32,134
2016-03-15T04:12:21,2016-03-15T04:12:39,2016-03-15T04:12:46,39.58688282966614,16,58
2016-03-15T04:13:15,2016-03-15T04:13:39,2016-03-15T04:13:49,55.34526181221008,16,52
2016-03-15T04:14:21,2016-03-15T04:14:39,2016-03-15T04:14:46,55.87463593482971,64,113
2016-03-15T04:15:23,2016-03-15T05:46:39,2016-03-15T05:46:48,5517.02610206604,256,760
2016-03-15T05:47:24,2016-03-15T05:47:39,2016-03-15T05:47:44,51.37117385864258,48,31
2016-03-15T05:48:26,2016-03-15T05:48:39,2016-03-15T05:48:46,51.975353956222534,128,634
2016-03-15T05:49:22,2016-03-15T05:49:39,2016-03-15T05:49:51,50.00198984146118,32,45
2016-03-15T05:50:22,2016-03-15T05:50:39,2016-03-15T05:50:51,60.7017560005188,32,52
2016-03-15T05:51:25,2016-03-15T05:51:39,2016-03-15T05:51:43,35.7133150100708,32,58
2016-03-15T05:52:18,2016-03-15T05:52:39,2016-03-15T05:52:43,59.52446484565735,48,45
2016-03-15T05:53:24,2016-03-15T05:53:39,2016-03-15T05:53:46,53.548125982284546,128,38
2016-03-15T05:54:23,2016-03-15T05:54:39,2016-03-15T05:54:46,43.83669400215149,32,56
2016-03-15T05:55:21,2016-03-15T06:00:39,2016-03-15T06:00:48,359.58984112739563,256,954
2016-03-15T06:01:23,2016-03-15T06:01:31,2016-03-15T06:01:35,43.234251976013184,256,94
2016-03-15T06:02:10,2016-03-15T06:02:25,2016-03-15T06:02:32,35.0024631023407,32,540
2016-03-15T06:03:00,2016-03-15T06:03:21,2016-03-15T06:03:28,58.07493615150452,128,61
2016-03-15T06:04:04,2016-03-15T06:04:17,2016-03-15T06:04:24,50.0066499710083,48,53
2016-03-15T06:04:55,2016-03-15T06:05:13,2016-03-15T06:05:19,39.07404685020447,32,586
2016-03-15T06:05:49,2016-03-15T06:06:07,2016-03-15T06:06:14,46.07917904853821,16,47
2016-03-15T06:06:45,2016-03-15T06:07:03,2016-03-15T06:07:09,50.82576394081116,32,60
2016-03-15T06:07:42,2016-03-15T06:07:57,2016-03-15T06:08:01,46.26804494857788,64,31
2016-03-15T06:08:37,2016-03-15T06:08:51,2016-03-15T06:08:58,56.93205404281616,256,44
2016-03-15T06:09:35,2016-03-15T06:09:46,2016-03-15T06:09:53,45.22018098831177,32,60
2016-03-15T06:10:25,2016-03-15T06:10:40,2016-03-15T06:10:45,51.512202978134155,48,107
2016-03-15T06:11:19,2016-03-15T06:11:35,2016-03-15T06:11:39,49.9498188495636,64,581
2016-03-15T06:12:15,2016-03-15T06:12:29,2016-03-15T06:12:33,50.24994897842407,64,41
2016-03-15T06:13:08,2016-03-15T06:16:05,2016-03-15T06:16:09,212.73021388053894,192,66
2016-03-15T06:16:46,2016-03-15T06:16:58,2016-03-15T06:17:02,54.35726308822632,64,60
2016-03-15T06:17:45,2016-03-15T06:17:51,2016-03-15T06:17:58,46.06894302368164,48,57
2016-03-15T06:18:34,2016-03-15T06:18:48,2016-03-15T06:18:59,55.61534404754639,64,63
2016-03-15T06:19:34,2016-03-15T06:19:41,2016-03-15T06:19:48,30.772687196731567,16,61
2016-03-15T06:20:18,2016-03-15T06:20:35,2016-03-15T06:20:40,41.21057605743408,16,57
2016-03-15T06:21:11,2016-03-15T06:21:31,2016-03-15T06:21:35,54.40524697303772,64,94
2016-03-15T06:22:11,2016-03-15T06:22:24,2016-03-15T06:22:34,48.642444133758545,192,57
2016-03-15T06:23:03,2016-03-15T06:23:18,2016-03-15T06:23:23,47.42087507247925,32,44
2016-03-15T06:23:56,2016-03-15T06:24:10,2016-03-15T06:24:14,35.85648202896118,32,42
2016-03-15T06:24:42,2016-03-15T06:25:02,2016-03-15T06:25:06,51.565186977386475,48,62
2016-03-15T06:25:38,2016-03-15T06:25:53,2016-03-15T06:25:58,48.759231090545654,48,53
2016-03-15T06:26:32,2016-03-15T06:26:46,2016-03-15T06:26:53,51.45211601257324,64,101
2016-03-15T06:27:28,2016-03-15T06:27:39,2016-03-15T06:27:45,50.32988619804382,32,42
2016-03-15T06:28:23,2016-03-15T06:28:30,2016-03-15T06:28:54,59.249614000320435,48,51
2016-03-15T06:29:26,2016-03-15T06:30:18,2016-03-15T06:30:23,87.72855997085571,32,42
2016-03-15T06:30:57,2016-03-15T06:31:12,2016-03-15T06:31:18,66.4766321182251,64,47
2016-03-15T06:32:08,2016-03-15T06:45:15,2016-03-15T06:45:19,826.994992017746,192,53
2016-03-15T06:45:58,2016-03-15T06:46:13,2016-03-15T06:46:20,52.00802493095398,64,150
2016-03-15T06:46:58,2016-03-15T06:50:07,2016-03-15T06:50:11,225.94471383094788,256,41
2016-03-15T06:50:48,2016-03-15T06:51:03,2016-03-15T06:51:08,48.70207691192627,32,33
2016-03-15T06:51:46,2016-03-15T06:52:03,2016-03-15T06:52:10,37.464240074157715,16,39
2016-03-15T06:52:38,2016-03-15T07:00:48,2016-03-15T07:00:52,524.8830699920654,192,62
2016-03-15T07:01:28,2016-03-15T07:01:42,2016-03-15T07:01:47,42.9990348815918,64,50
2016-03-15T07:02:23,2016-03-15T07:02:39,2016-03-15T07:02:43,53.12473201751709,128,63
2016-03-15T07:03:16,2016-03-15T07:03:33,2016-03-15T07:03:42,55.09771013259888,48,575
2016-03-15T07:04:15,2016-03-15T07:04:30,2016-03-15T07:04:37,51.70359683036804,64,49
2016-03-15T07:05:12,2016-03-15T07:06:29,2016-03-15T07:06:41,116.20661497116089,256,65
2016-03-15T07:07:17,2016-03-15T07:07:18,2016-03-15T07:07:22,41.230786085128784,512,37
2016-03-15T07:07:58,2016-03-15T07:08:12,2016-03-15T07:08:21,44.23355507850647,16,124
2016-03-15T07:08:48,2016-03-15T07:09:05,2016-03-15T07:09:10,53.72412300109863,512,44
2016-03-15T07:09:47,2016-03-15T07:10:02,2016-03-15T07:10:06,50.28225517272949,48,143
2016-03-15T07:10:42,2016-03-15T07:10:56,2016-03-15T07:11:00,44.68089199066162,64,56
2016-03-15T07:11:34,2016-03-15T07:11:52,2016-03-15T07:11:59,55.08672499656677,32,568
2016-03-15T07:12:34,2016-03-15T07:12:47,2016-03-15T07:12:54,48.56840419769287,16,121
2016-03-15T07:13:27,2016-03-15T07:13:42,2016-03-15T07:13:49,40.599454164505005,32,551
2016-03-15T07:14:19,2016-03-15T07:14:39,2016-03-15T07:14:43,54.56721305847168,64,50
2016-03-15T07:15:20,2016-03-15T07:15:30,2016-03-15T07:15:35,47.74125289916992,32,47
2016-03-15T07:16:10,2016-03-15T07:16:21,2016-03-15T07:16:28,46.42844605445862,32,50
2016-03-15T07:17:00,2016-03-15T07:17:12,2016-03-15T07:17:17,40.1758599281311,48,40
2016-03-15T07:17:46,2016-03-15T07:18:04,2016-03-15T07:18:09,52.62166905403137,256,30
2016-03-15T07:18:45,2016-03-15T07:18:54,2016-03-15T07:19:01,131.5380721092224,64,570
2016-03-15T07:21:10,2016-03-15T07:21:32,2016-03-15T07:21:39,54.54234290122986,16,93
2016-03-15T07:22:10,2016-03-15T07:22:24,2016-03-15T07:22:33,53.3724479675293,16,131
2016-03-15T07:23:06,2016-03-15T07:23:15,2016-03-15T07:23:22,38.72856402397156,64,43
